id,x,y,size,frame,track,ignore,track_fixed
4,655.1711332312404,645.3139356814702,2612,10941,2,FALSE,2
2,608.1528239202657,623.7702895111534,2107,10942,37,FALSE,1
3,592.7113264283328,672.6855997327096,2993,10942,33,FALSE,4
4,655.1823076923077,645.1373076923077,2600,10942,2,FALSE,2
2,592.7670359180934,672.7317891910037,2979,10943,33,FALSE,4
3,608.5190804597701,624.2188505747126,2175,10943,37,FALSE,1
4,655.2684049079754,645.2707055214723,2608,10943,2,FALSE,2
2,592.7762144053602,672.6914572864322,2985,10944,33,FALSE,4
3,608.3860701107011,624.0871771217712,2168,10944,37,FALSE,1
4,655.1710778672804,645.2715765247411,2607,10944,2,FALSE,2
2,655.1435167372066,645.2308580223163,2599,10945,2,FALSE,2
3,608.4109141791045,623.9449626865671,2144,10945,37,FALSE,1
4,592.8835570469798,672.5778523489932,2980,10945,33,FALSE,4
2,655.2167619047619,645.3897142857143,2625,10946,2,FALSE,2
3,608.4649446494465,623.9589483394834,2168,10946,37,FALSE,1
4,592.8752501667778,672.6747831887925,2998,10946,33,FALSE,4
2,655.2419478527607,645.3174846625767,2608,10947,2,FALSE,2
3,608.5404663923182,624.506630086877,2187,10947,37,FALSE,1
4,592.6950521709862,672.818916189835,2971,10947,33,FALSE,4
2,608.5780320366133,624.3633867276887,2185,10948,37,FALSE,1
3,655.3328238440963,645.3412304165074,2617,10948,2,FALSE,2
4,592.7691792294808,672.7815745393635,2985,10948,33,FALSE,4
2,655.3125239371889,645.3140559172731,2611,10949,2,FALSE,2
3,592.7510053619303,672.7241957104558,2984,10949,33,FALSE,4
4,608.5270146520146,624.3301282051282,2184,10949,37,FALSE,1
2,655.2161327672713,645.2863759166345,2591,10950,2,FALSE,2
3,608.5477178423237,624.3752881512218,2169,10950,37,FALSE,1
4,592.7946819252777,672.6987546280714,2971,10950,33,FALSE,4
2,655.2427745664739,645.2736030828517,2595,10951,2,FALSE,2
3,608.6285057471264,624.2675862068966,2175,10951,37,FALSE,1
4,592.8481992595085,672.5799394143386,2971,10951,33,FALSE,4
2,655.3212098009188,645.3499234303216,2612,10952,2,FALSE,2
3,592.8499162479062,672.6177554438862,2985,10952,33,FALSE,4
4,608.6089743589744,624.2701465201466,2184,10952,37,FALSE,1
2,592.7385906040269,672.7221476510067,2980,10953,33,FALSE,4
3,655.2965384615385,645.3107692307692,2600,10953,2,FALSE,2
4,608.6,624.3169724770643,2180,10953,37,FALSE,1
2,592.8690555927662,672.6741460147355,2986,10954,33,FALSE,4
3,608.6973443223443,624.1204212454212,2184,10954,37,FALSE,1
4,655.2836852207294,645.2848368522073,2605,10954,2,FALSE,2
2,592.9545606414969,672.496157701303,2993,10955,33,FALSE,4
3,655.2641221374046,645.3339694656488,2620,10955,2,FALSE,2
4,608.6115702479339,623.8310376492194,2178,10955,37,FALSE,1
2,609.0152565880721,624.3504392048081,2163,10956,37,FALSE,1
3,592.8128772635815,672.6193829644534,2982,10956,33,FALSE,4
4,655.3612928049249,645.3278183916891,2599,10956,2,FALSE,2
2,608.9861367837339,624.793438077634,2164,10957,37,FALSE,1
3,592.778263795424,672.7732166890983,2972,10957,33,FALSE,4
4,655.4352850539291,645.2519260400617,2596,10957,2,FALSE,2
2,609.1357738646896,624.9726598702503,2158,10958,37,FALSE,1
3,655.4775193798449,645.2341085271318,2580,10958,2,FALSE,2
4,592.7116812964214,672.8146522619851,2962,10958,33,FALSE,4
2,592.8755916159568,672.7129817444219,2958,10959,33,FALSE,4
3,655.5011627906977,645.2658914728682,2580,10959,2,FALSE,2
4,609.0763856544015,624.9823008849557,2147,10959,37,FALSE,1
2,609.1170163170164,624.9151515151515,2145,10960,37,FALSE,1
3,655.4427244582043,645.3037925696594,2584,10960,2,FALSE,2
4,592.9067882472137,672.7882472137791,2961,10960,33,FALSE,4
2,655.5181187355436,645.2810331534309,2594,10961,2,FALSE,2
3,609.1564531104921,624.8867223769731,2154,10961,37,FALSE,1
4,592.9265003371544,672.7687120701281,2966,10961,33,FALSE,4
2,655.5251547987616,645.2836687306501,2584,10962,2,FALSE,2
3,609.170924291686,624.9679516953089,2153,10962,37,FALSE,1
4,593.0280784844384,672.7428958051421,2956,10962,33,FALSE,4
2,592.8004039044093,672.6173005721979,2971,10963,33,FALSE,4
3,609.0623800383877,624.4357005758158,2084,10963,37,FALSE,1
4,655.3624318004677,645.1597817614964,2566,10963,2,FALSE,2
2,655.425407925408,645.2404817404818,2574,10964,2,FALSE,2
3,608.817843866171,625.3317843866171,2152,10964,37,FALSE,1
4,592.8082936777703,672.8178110129164,2942,10964,33,FALSE,4
2,608.8558182661103,625.3588317107093,2157,10965,37,FALSE,1
3,655.5221617418351,645.2426127527216,2572,10965,2,FALSE,2
4,592.8549099558273,672.8236493374108,2943,10965,33,FALSE,4
2,593.0091587516961,672.6526458616011,2948,10966,33,FALSE,4
3,608.9027001862197,625.0949720670391,2148,10966,37,FALSE,1
4,655.4662267080745,645.2224378881988,2576,10966,2,FALSE,2
2,608.8723897911833,625.2881670533643,2155,10967,37,FALSE,1
3,592.773865944482,672.8872714962762,2954,10967,33,FALSE,4
4,655.4887334887335,645.2738927738927,2574,10967,2,FALSE,2
2,608.8721203573108,625.0173953925716,2127,10968,37,FALSE,1
3,592.9200136147039,672.6324029952349,2938,10968,33,FALSE,4
4,655.4130519734272,645.2141461508402,2559,10968,2,FALSE,2
2,592.914402173913,672.6922554347826,2944,10969,33,FALSE,4
3,609.0608329433786,624.8783341132429,2137,10969,37,FALSE,1
4,655.4890880748246,645.176539360873,2566,10969,2,FALSE,2
2,608.9995374653099,624.8233117483811,2162,10970,37,FALSE,1
3,592.8347913862718,672.7954239569314,2972,10970,33,FALSE,4
4,655.4826923076923,645.315,2600,10970,2,FALSE,2
2,655.5154320987655,645.3368055555555,2592,10971,2,FALSE,2
3,609.0828703703704,624.837037037037,2160,10971,37,FALSE,1
4,592.9226890756303,672.7946218487396,2975,10971,33,FALSE,4
2,592.7878787878788,672.7868686868687,2970,10972,33,FALSE,4
3,655.57280803399,645.2850521436848,2589,10972,2,FALSE,2
4,609.1497005988024,624.9143251957623,2171,10972,37,FALSE,1
2,592.8931580721268,672.7944051230199,2967,10973,33,FALSE,4
3,609.0513059701492,624.8404850746268,2144,10973,37,FALSE,1
4,655.5208012326657,645.2546224961479,2596,10973,2,FALSE,2
2,655.4179853338479,645.3631802392898,2591,10974,2,FALSE,2
3,592.8725985844287,672.8129423660263,2967,10974,33,FALSE,4
4,609.0463606861382,624.9318497913769,2157,10974,37,FALSE,1
2,655.5630804953561,645.2198142414861,2584,10975,2,FALSE,2
3,592.7672064777328,672.8259109311741,2964,10975,33,FALSE,4
4,609.028624192059,625.16297322253,2166,10975,37,FALSE,1
2,655.5367078825348,645.2959814528593,2588,10976,2,FALSE,2
3,592.8232918209358,672.8599798047795,2971,10976,33,FALSE,4
4,609.1165587419057,625.0143385753931,2162,10976,37,FALSE,1
2,655.6239876590821,645.2726571538758,2593,10977,2,FALSE,2
3,592.7373737373738,672.8289562289563,2970,10977,33,FALSE,4
4,609.0682656826568,625.0267527675277,2168,10977,37,FALSE,1
2,608.9880404783809,625.2111315547378,2174,10978,37,FALSE,1
3,592.7526954177897,672.9828167115903,2968,10978,33,FALSE,4
4,655.5747303543914,645.3281972265023,2596,10978,2,FALSE,2
2,592.735581787521,672.9736930860033,2965,10979,33,FALSE,4
3,609.017082179132,625.2423822714682,2166,10979,37,FALSE,1
4,655.602237654321,645.366512345679,2592,10979,2,FALSE,2
2,608.9139134481154,625.1991624011168,2149,10980,37,FALSE,1
3,592.7559081701553,672.9908845374747,2962,10980,33,FALSE,4
4,655.5701042873696,645.2742371572035,2589,10980,2,FALSE,2
2,592.7655195681511,672.9716599190283,2964,10981,33,FALSE,4
3,655.5685670261942,645.3366718027735,2596,10981,2,FALSE,2
4,608.8256838201205,625.2967083912841,2157,10981,37,FALSE,1
2,608.3342843556824,624.9377080361388,2103,10982,37,FALSE,1
3,592.4875672043011,672.9895833333334,2976,10982,33,FALSE,4
4,655.4727694090383,645.1363460795674,2589,10982,2,FALSE,2
2,655.5250965250965,645.3200772200772,2590,10983,2,FALSE,2
3,592.747972972973,672.910472972973,2960,10983,33,FALSE,4
4,608.8754037840332,625.2884171665897,2167,10983,37,FALSE,1
2,592.7450980392157,672.8887762001352,2958,10984,33,FALSE,4
3,608.9025735294117,625.2876838235294,2176,10984,37,FALSE,1
4,655.5619011115369,645.3740896895363,2609,10984,2,FALSE,2
2,592.7921025987175,672.9227134660816,2963,10985,33,FALSE,4
3,655.5473805855162,645.3436055469954,2596,10985,2,FALSE,2
4,608.8678028558268,625.234914785813,2171,10985,37,FALSE,1
2,608.4964805255748,625.0520882214922,2131,10986,37,FALSE,1
3,655.5312259059368,645.1838858905165,2594,10986,2,FALSE,2
4,592.5512820512821,672.8900134952767,2964,10986,33,FALSE,4
2,608.9350230414747,625.2880184331797,2170,10987,37,FALSE,1
3,592.7927199191103,672.9507920458376,2967,10987,33,FALSE,4
4,655.5693430656934,645.3714944295044,2603,10987,2,FALSE,2
2,655.627969348659,645.4134099616858,2610,10988,2,FALSE,2
3,592.8426019548365,672.9528142905292,2967,10988,33,FALSE,4
4,608.8602199816681,625.2236480293309,2182,10988,37,FALSE,1
2,655.4710648148148,645.2368827160494,2592,10989,2,FALSE,2
3,592.5468907563026,672.9539495798319,2975,10989,33,FALSE,4
4,608.5874125874126,625.0890442890443,2145,10989,37,FALSE,1
2,609.1233256351039,624.8956120092379,2165,10990,37,FALSE,1
3,655.5993860322333,645.380276285495,2606,10990,2,FALSE,2
4,592.8422999327505,672.7488231338265,2974,10990,33,FALSE,4
2,608.9967697277342,624.8657129672358,2167,10991,37,FALSE,1
3,592.85507733692,672.8029589778076,2974,10991,33,FALSE,4
4,655.4988461538461,645.3696153846154,2600,10991,2,FALSE,2
2,655.5461538461539,645.3711538461539,2600,10992,2,FALSE,2
3,609.100646352724,624.8273314866112,2166,10992,37,FALSE,1
4,592.9112306657701,672.8046402151983,2974,10992,33,FALSE,4
2,592.9115074024226,672.7637954239569,2972,10993,33,FALSE,4
3,609.0078667283665,624.9814900509024,2161,10993,37,FALSE,1
4,655.5644666155027,645.3737528779739,2606,10993,2,FALSE,2
2,608.8923643054278,625.2893284268629,2174,10994,37,FALSE,1
3,592.7651233524839,672.9151740452855,2959,10994,33,FALSE,4
4,655.5239382239382,645.3320463320464,2590,10994,2,FALSE,2
2,592.7712351945854,672.8737732656515,2955,10995,33,FALSE,4
3,608.6554583141409,625.2445877475817,2171,10995,37,FALSE,1
4,655.5202000769526,645.3409003462871,2599,10995,2,FALSE,2
2,592.8428523149713,672.9300439337615,2959,10996,33,FALSE,4
3,608.7257694074415,625.182820395039,2177,10996,37,FALSE,1
4,655.5363042643104,645.296965040338,2603,10996,2,FALSE,2
2,655.5718677940046,645.3620292083014,2602,10997,2,FALSE,2
3,608.7300783049286,625.3698756333487,2171,10997,37,FALSE,1
4,592.7477234401349,672.9433389544688,2965,10997,33,FALSE,4
2,608.6857142857143,625.2774193548387,2170,10998,37,FALSE,1
3,592.7711978465679,672.950201884253,2972,10998,33,FALSE,4
4,655.5333333333333,645.3429118773946,2610,10998,2,FALSE,2
2,608.9029574861368,625.3049907578559,2164,10999,37,FALSE,1
3,592.7349072512648,672.9500843170321,2965,10999,33,FALSE,4
4,655.5759907656791,645.3497499038092,2599,10999,2,FALSE,2
2,608.834409594096,625.3514760147601,2168,11000,37,FALSE,1
3,655.5666666666667,645.391570881226,2610,11000,2,FALSE,2
4,592.7345907713035,672.9131020545639,2969,11000,33,FALSE,4
2,608.8397228637414,625.3122401847575,2165,11001,37,FALSE,1
3,592.7916385704652,672.9487525286581,2966,11001,33,FALSE,4
4,655.6225471335129,645.3339746056175,2599,11001,2,FALSE,2
2,608.896265560166,625.4071000461042,2169,11002,37,FALSE,1
3,592.7059419311277,672.9385550303849,2962,11002,33,FALSE,4
4,655.5317919075145,645.321387283237,2595,11002,2,FALSE,2
2,608.7764434180139,625.3972286374134,2165,11003,37,FALSE,1
3,592.763673193788,672.9176232275489,2962,11003,33,FALSE,4
4,655.5497301464919,645.3550501156515,2594,11003,2,FALSE,2
2,592.7252784340196,672.9125885926426,2963,11004,33,FALSE,4
3,608.8610982925703,625.3516382095062,2167,11004,37,FALSE,1
4,655.5446841294299,645.2881355932203,2596,11004,2,FALSE,2
2,655.5800615858352,645.3394919168592,2598,11005,2,FALSE,2
3,592.7139001349527,672.9035087719299,2964,11005,33,FALSE,4
4,608.8185595567867,625.3661126500461,2166,11005,37,FALSE,1
2,592.7400539447067,672.891773432232,2966,11006,33,FALSE,4
3,655.5486725663717,645.3193535975375,2599,11006,2,FALSE,2
4,608.8535796766744,625.358429561201,2165,11006,37,FALSE,1
2,608.8836027713626,625.3334872979215,2165,11007,37,FALSE,1
3,655.5873505591978,645.2772849980718,2593,11007,2,FALSE,2
4,592.753628079649,672.9044886938914,2963,11007,33,FALSE,4
2,592.7540540540541,672.8716216216217,2960,11008,33,FALSE,4
3,655.5352873119938,645.3343617431547,2593,11008,2,FALSE,2
4,608.8208679593721,625.3605724838412,2166,11008,37,FALSE,1
2,608.8906322104292,625.4430087678819,2167,11009,37,FALSE,1
3,592.675539083558,672.978436657682,2968,11009,33,FALSE,4
4,655.5430003856537,645.2950250674894,2593,11009,2,FALSE,2
2,655.5292522278187,645.2580395195661,2581,11010,2,FALSE,2
3,592.6184032476319,672.9380920162382,2956,11010,33,FALSE,4
4,608.8676809589673,625.4421392346703,2169,11010,37,FALSE,1
2,655.4791909762738,645.2730455075846,2571,11011,2,FALSE,2
3,592.723974228552,672.8572397422855,2949,11011,33,FALSE,4
4,608.8709528214616,625.3492136910269,2162,11011,37,FALSE,1
2,608.9526682134571,625.2844547563805,2155,11012,37,FALSE,1
3,655.5219247186651,645.2518432285603,2577,11012,2,FALSE,2
4,592.7234475738039,672.7855446216491,2947,11012,33,FALSE,4
2,592.6018989487962,672.9738894540523,2949,11013,33,FALSE,4
3,608.8685793614068,625.5071726052753,2161,11013,37,FALSE,1
4,655.4798605731991,645.278853601859,2582,11013,2,FALSE,2
2,608.7615526802218,625.4223659889094,2164,11014,37,FALSE,1
3,655.5117715167889,645.3535314550367,2591,11014,2,FALSE,2
4,592.6637377492397,672.910780669145,2959,11014,33,FALSE,4
2,608.6948682385575,625.3273231622746,2163,11015,37,FALSE,1
3,655.4440586419753,645.3356481481482,2592,11015,2,FALSE,2
4,592.6890841500507,672.8861101723555,2959,11015,33,FALSE,4
2,608.5433979686057,625.241458910434,2166,11016,37,FALSE,1
3,655.4201616006156,645.3166602539438,2599,11016,2,FALSE,2
4,592.7090357383681,672.9275118004045,2966,11016,33,FALSE,4
2,608.8100917431193,625.3651376146789,2180,11017,37,FALSE,1
3,655.5409961685824,645.4103448275862,2610,11017,2,FALSE,2
4,592.6275235531629,673.0259084791386,2972,11017,33,FALSE,4
2,655.6057471264368,645.3383141762453,2610,11018,2,FALSE,2
3,608.8256669733211,625.386844526219,2174,11018,37,FALSE,1
4,592.6750756811301,672.9942818701649,2973,11018,33,FALSE,4
2,655.5344363216622,645.3416698730281,2599,11019,2,FALSE,2
3,592.6611598111936,672.9109912339852,2966,11019,33,FALSE,4
4,608.7800276115969,625.3244362632306,2173,11019,37,FALSE,1
2,655.4915514592934,645.4247311827957,2604,11020,2,FALSE,2
3,608.8754022988505,625.4,2175,11020,37,FALSE,1
4,592.614242321971,672.9770502868714,2963,11020,33,FALSE,4
2,608.6991272393202,625.2439136426275,2177,11021,37,FALSE,1
3,592.736008091706,672.9126770060687,2966,11021,33,FALSE,4
4,655.5563218390805,645.2854406130268,2610,11021,2,FALSE,2
2,592.3752110773387,673.0307328605201,2961,11022,33,FALSE,4
3,655.4485436893204,645.2264077669903,2575,11022,2,FALSE,2
4,608.7179249652617,625.4349235757295,2159,11022,37,FALSE,1
2,655.4333333333333,645.4582375478927,2610,11023,2,FALSE,2
3,592.5721997300944,672.9814439946019,2964,11023,33,FALSE,4
4,608.7532169117648,625.3396139705883,2176,11023,37,FALSE,1
2,655.5411355735805,645.1819235225956,2589,11024,2,FALSE,2
3,592.4704697986577,672.996644295302,2980,11024,33,FALSE,4
4,608.5263157894736,625.0794172932331,2128,11024,37,FALSE,1
2,592.682261864692,672.9562436889936,2971,11025,33,FALSE,4
3,655.5860876249039,645.3412759415834,2602,11025,2,FALSE,2
4,608.7721228794131,625.2535534158643,2181,11025,37,FALSE,1
2,608.7519522278365,625.3091410197519,2177,11026,37,FALSE,1
3,655.5746641074857,645.3869481765835,2605,11026,2,FALSE,2
4,592.7231752438614,672.9475277497477,2973,11026,33,FALSE,4
2,608.896361123906,625.3666513127591,2171,11027,37,FALSE,1
3,592.6390952059419,672.9203241053342,2962,11027,33,FALSE,4
4,655.5505574778931,645.3425605536332,2601,11027,2,FALSE,2
2,655.5172811059908,645.3617511520737,2604,11028,2,FALSE,2
3,608.6956920256646,625.1755270394134,2182,11028,37,FALSE,1
4,592.726814516129,672.9499327956989,2976,11028,33,FALSE,4
2,655.3433179723502,645.2745775729646,2604,11029,2,FALSE,2
3,592.4224311618536,673.005036937542,2978,11029,33,FALSE,4
4,608.2715759849906,624.9188555347092,2132,11029,37,FALSE,1
2,655.5514734022197,645.398392652124,2613,11030,2,FALSE,2
3,608.5906593406594,625.1978021978022,2184,11030,37,FALSE,1
4,592.6665545087483,672.9468371467026,2972,11030,33,FALSE,4
2,655.5323439878234,645.3641552511416,2628,11031,2,FALSE,2
3,592.7735470941884,672.8503674014696,2994,11031,33,FALSE,4
4,608.6779972439136,624.8254478640331,2177,11031,37,FALSE,1
2,608.5983493810179,625.1027051811096,2181,11032,37,FALSE,1
3,592.6787756474941,672.961991254625,2973,11032,33,FALSE,4
4,655.4889312977099,645.3812977099236,2620,11032,2,FALSE,2
2,655.5049542682926,645.4012957317074,2624,11033,2,FALSE,2
3,608.5587562871514,625.122085048011,2187,11033,37,FALSE,1
4,592.7091459314055,672.9663752521856,2974,11033,33,FALSE,4
2,655.4919540229885,645.3670498084291,2610,11034,2,FALSE,2
3,592.6848484848484,672.9646464646464,2970,11034,33,FALSE,4
4,608.7098255280074,625.0573921028466,2178,11034,37,FALSE,1
2,655.6056879323597,645.3462720983858,2602,11035,2,FALSE,2
3,592.614502529511,672.9831365935919,2965,11035,33,FALSE,4
4,608.9569045412419,625.4573679332716,2158,11035,37,FALSE,1
2,655.659869180454,645.3851481338977,2599,11036,2,FALSE,2
3,609.1519516728624,625.6189591078067,2152,11036,37,FALSE,1
4,592.5528180897738,673.0249746878164,2963,11036,33,FALSE,4
2,655.6284069097889,645.3485604606526,2605,11037,2,FALSE,2
3,592.6487032670933,672.998652745032,2969,11037,33,FALSE,4
4,608.9784442361762,625.4873477038426,2134,11037,37,FALSE,1
2,592.6234817813765,672.9848178137652,2964,11038,33,FALSE,4
3,608.9549929676512,625.5269573370839,2133,11038,37,FALSE,1
4,655.6573076923077,645.3,2600,11038,2,FALSE,2
2,608.7138203815729,626.0107026523965,2149,11039,37,FALSE,1
3,655.6461774875144,645.3392239723396,2603,11039,2,FALSE,2
4,592.5122033898305,673.1284745762712,2950,11039,33,FALSE,4
2,608.7165501165501,626.2797202797203,2145,11040,37,FALSE,1
3,655.5999229880631,645.3750481324605,2597,11040,2,FALSE,2
4,592.50340367597,673.1725663716815,2938,11040,33,FALSE,4
2,608.5034738304771,626.4006484483557,2159,11041,37,FALSE,1
3,592.5522286492004,673.2204831575366,2939,11041,33,FALSE,4
4,655.7000385059685,645.2980361956103,2597,11041,2,FALSE,2
2,592.4700650017106,673.294560383168,2923,11042,33,FALSE,4
3,655.5908045977011,645.3620689655172,2610,11042,2,FALSE,2
4,608.2233549582947,626.6529193697868,2158,11042,37,FALSE,1
2,592.4962406015038,673.3140806561859,2926,11043,33,FALSE,4
3,655.6132767271324,645.2987263604786,2591,11043,2,FALSE,2
4,608.3018518518519,626.6611111111112,2160,11043,37,FALSE,1
2,608.5120705663882,626.6044568245126,2154,11044,37,FALSE,1
3,592.5447710184552,673.2600820232399,2926,11044,33,FALSE,4
4,655.6516029354964,645.3341058323678,2589,11044,2,FALSE,2
2,655.6584139264991,645.3106382978723,2585,11045,2,FALSE,2
3,608.4787878787879,626.66993006993,2145,11045,37,FALSE,1
4,592.5208475734792,673.2447026657553,2926,11045,33,FALSE,4
2,592.5196581196582,673.1846153846154,2925,11046,33,FALSE,4
3,655.681450057848,645.3474739683764,2593,11046,2,FALSE,2
4,608.5372786579683,626.5745573159367,2146,11046,37,FALSE,1
2,655.6271251931994,645.3423493044822,2588,11047,2,FALSE,2
3,608.5928338762214,626.5919032107957,2149,11047,37,FALSE,1
4,592.5357264957265,673.1965811965812,2925,11047,33,FALSE,4
2,592.4569083447333,673.1655266757866,2924,11048,33,FALSE,4
3,608.4475164011246,626.4423617619494,2134,11048,37,FALSE,1
4,655.5308166409861,645.32781201849,2596,11048,2,FALSE,2
2,655.7070823710546,645.3591224018476,2598,11049,2,FALSE,2
3,592.5340367597005,673.2484683458135,2938,11049,33,FALSE,4
4,608.677554829678,626.3924405039664,2143,11049,37,FALSE,1
2,608.652719665272,626.4332868433287,2151,11050,37,FALSE,1
3,655.6724403387221,645.3379522709777,2598,11050,2,FALSE,2
4,592.539406345957,673.1954964176049,2931,11050,33,FALSE,4
2,592.4788732394367,673.2445894881484,2911,11051,33,FALSE,4
3,608.5260950605779,626.8359739049395,2146,11051,37,FALSE,1
4,655.6699029126214,645.2660194174757,2575,11051,2,FALSE,2
2,655.6906584992344,645.3078101071975,2612,11052,2,FALSE,2
3,592.5305356533606,673.3149095871717,2931,11052,33,FALSE,4
4,608.3603686635945,626.6525345622119,2170,11052,37,FALSE,1
2,608.415974145891,626.6745152354571,2166,11053,37,FALSE,1
3,592.5974114441417,673.3160762942779,2936,11053,33,FALSE,4
4,655.7421576128538,645.3431522570772,2614,11053,2,FALSE,2
2,655.6737044145873,645.3531669865642,2605,11054,2,FALSE,2
3,608.3608675588371,626.6072911859713,2167,11054,37,FALSE,1
4,592.5262978142076,673.3196721311475,2928,11054,33,FALSE,4
2,592.4782459746489,673.1887632750942,2919,11055,33,FALSE,4
3,608.4688372093024,626.6632558139535,2150,11055,37,FALSE,1
4,655.7005017367811,645.3280586646083,2591,11055,2,FALSE,2
2,608.5998138669148,626.5965565379246,2149,11056,37,FALSE,1
3,592.4928131416838,673.1868583162218,2922,11056,33,FALSE,4
4,655.687620516776,645.2934824527574,2593,11056,2,FALSE,2
2,592.5196985268927,673.3069544364508,2919,11057,33,FALSE,4
3,608.4717853839038,626.7867715078631,2162,11057,37,FALSE,1
4,655.7105973025048,645.2986512524085,2595,11057,2,FALSE,2
2,608.461752433936,626.7283263792305,2157,11058,37,FALSE,1
3,592.4760438056126,673.2559890485968,2922,11058,33,FALSE,4
4,655.711590296496,645.3092029264536,2597,11058,2,FALSE,2
2,655.7805255023184,645.3307573415765,2588,11059,2,FALSE,2
3,592.5617094017094,673.2249572649573,2925,11059,33,FALSE,4
4,608.6222118959108,626.6486988847583,2152,11059,37,FALSE,1
2,592.526082509376,673.2567337197409,2933,11060,33,FALSE,4
3,655.6748749519046,645.3266641015775,2599,11060,2,FALSE,2
4,608.5773339526243,626.4751509521598,2153,11060,37,FALSE,1
2,655.7535728080339,645.3024333719583,2589,11061,2,FALSE,2
3,608.861136999068,626.6891891891892,2146,11061,37,FALSE,1
4,592.4146174863388,673.2534153005464,2928,11061,33,FALSE,4
2,592.9515050167224,666.3386287625418,3588,11062,33,FALSE,4
3,640.5126661650364,636.8924003009781,3987,11062,2,FALSE,2
2,640.039302382707,637.1810366003439,4071,11063,2,FALSE,2
3,593.2036879432624,666.4839716312057,3525,11063,33,FALSE,4
2,608.4370613008891,626.6663547028545,2137,11064,37,FALSE,1
3,592.5530381050463,673.1977342945418,2913,11064,33,FALSE,4
4,655.6673144189662,645.1853867081228,2573,11064,2,FALSE,2
2,592.4924709103354,673.2621492128679,2922,11065,33,FALSE,4
3,608.3094795539033,626.7039962825279,2152,11065,37,FALSE,1
4,655.6473076923077,645.3096153846154,2600,11065,2,FALSE,2
2,592.4754885155983,673.2512855673638,2917,11066,33,FALSE,4
3,655.6955350269438,645.3133179368746,2598,11066,2,FALSE,2
4,608.3857539315449,626.7488436632748,2162,11066,37,FALSE,1
2,608.5055865921788,626.6270949720671,2148,11067,37,FALSE,1
3,592.5205479452055,673.2335616438356,2920,11067,33,FALSE,4
4,655.676833976834,645.3606177606177,2590,11067,2,FALSE,2
2,592.5336752136752,673.259829059829,2925,11068,33,FALSE,4
3,655.6697388632873,645.3402457757296,2604,11068,2,FALSE,2
4,608.349280074315,626.7138875986994,2153,11068,37,FALSE,1
2,640.7111668757842,637.2065244667504,3985,11069,2,FALSE,2
3,593.1860465116279,665.8668327796235,3612,11069,33,FALSE,4
2,592.4938482570061,673.3636363636364,2926,11070,33,FALSE,4
3,608.4668521094112,626.8697264719518,2157,11070,37,FALSE,1
4,655.7239923224569,645.4003838771594,2605,11070,2,FALSE,2
2,592.4716142270862,673.3327633378933,2924,11071,33,FALSE,4
3,608.4255910987482,626.826147426982,2157,11071,37,FALSE,1
4,655.7301770592763,645.3198614318707,2598,11071,2,FALSE,2
2,608.6375870069605,626.8547563805105,2155,11072,37,FALSE,1
3,655.7849710982659,645.3075144508671,2595,11072,2,FALSE,2
4,592.4360027378508,673.2628336755647,2922,11072,33,FALSE,4
2,608.4962721342032,626.7954333643988,2146,11073,37,FALSE,1
3,655.7094907407408,645.2989969135803,2592,11073,2,FALSE,2
4,592.5075342465753,673.2657534246575,2920,11073,33,FALSE,4
2,608.5489559164733,627.0904872389791,2155,11074,37,FALSE,1
3,592.4619341563786,673.3847736625514,2916,11074,33,FALSE,4
4,655.7931967529958,645.2717433320448,2587,11074,2,FALSE,2
2,655.7701815372731,645.2943221320974,2589,11075,2,FALSE,2
3,592.4575747165923,673.3160425970457,2911,11075,33,FALSE,4
4,608.4972144846797,627.0283194057567,2154,11075,37,FALSE,1
2,608.5482068001863,626.9673963670238,2147,11076,37,FALSE,1
3,592.4847759151556,673.358877865207,2923,11076,33,FALSE,4
4,655.7333333333333,645.3317919075145,2595,11076,2,FALSE,2
2,655.8101851851852,645.2989969135803,2592,11077,2,FALSE,2
3,608.5523499302001,626.982782689623,2149,11077,37,FALSE,1
4,592.4576909900651,673.3412127440904,2919,11077,33,FALSE,4
2,655.8030127462341,645.305909617613,2589,11078,2,FALSE,2
3,592.3598355037697,673.3930774503084,2918,11078,33,FALSE,4
4,608.5410672853828,627.1025522041764,2155,11078,37,FALSE,1
2,608.5213556174559,627.096564531105,2154,11079,37,FALSE,1
3,655.7570381797146,645.315464712688,2593,11079,2,FALSE,2
4,592.4525847312564,673.4234851078397,2921,11079,33,FALSE,4
2,608.5011633317822,627.0139599813867,2149,11080,37,FALSE,1
3,592.4881727802536,673.3664724031539,2917,11080,33,FALSE,4
4,655.7228218966846,645.3554356206631,2594,11080,2,FALSE,2
2,655.7515432098766,645.3090277777778,2592,11081,2,FALSE,2
3,592.4200068516616,673.3888317917094,2919,11081,33,FALSE,4
4,608.5276358569438,627.0673478866697,2153,11081,37,FALSE,1
2,655.7985390234525,645.3141099577085,2601,11082,2,FALSE,2
3,592.4542964738104,673.3906196508045,2921,11082,33,FALSE,4
4,608.4948932219128,627.0529247910863,2154,11082,37,FALSE,1
2,655.7559661277907,645.3283294842187,2598,11083,2,FALSE,2
3,592.4326265389877,673.3772229822162,2924,11083,33,FALSE,4
4,608.4593590339061,626.9902461681374,2153,11083,37,FALSE,1
2,608.5874418604651,627.1511627906976,2150,11084,37,FALSE,1
3,655.7295304617772,645.2836631742337,2577,11084,2,FALSE,2
