id,x,y,size,frame,track,ignore,track_fixed
2,170.1153846153846,279.697963800905,884,1073,3,FALSE,3
3,317.3584392014519,9.888384754990925,1102,1073,4,FALSE,4
1,630.5605815831987,384.8764135702746,1238,1074,1,FALSE,1
2,172.45949535192563,274.74369189907037,753,1074,3,FALSE,3
3,319.53152364273205,9.563047285464098,1142,1074,4,FALSE,4
1,631.190977443609,384.8796992481203,1330,1075,1,FALSE,1
2,174.90243902439025,269.90022172949,902,1075,3,FALSE,3
3,317.6307129798903,9.856489945155394,1094,1075,4,FALSE,4
1,631.5391634980989,385.1239543726236,1315,1076,1,FALSE,1
2,174.64527027027026,264.0011261261261,888,1076,3,FALSE,3
3,317.60661764705884,9.770220588235293,1088,1076,4,FALSE,4
1,631.7463933181473,385.3629460895976,1317,1077,1,FALSE,1
2,172.31381215469614,258.1491712707182,905,1077,3,FALSE,3
3,317.8869323447637,9.634847080630212,1079,1077,4,FALSE,4
1,631.965256797583,385.5105740181269,1324,1078,1,FALSE,1
2,168.15720524017468,254.2816593886463,916,1078,3,FALSE,3
3,318.03207547169814,9.55,1060,1078,4,FALSE,4
1,632.0845503458878,385.61183704842426,1301,1079,1,FALSE,1
2,163.19010989010988,252.96703296703296,910,1079,3,FALSE,3
3,318.1955896452541,9.38830297219559,1043,1079,4,FALSE,4
1,631.9886104783599,385.57023538344725,1317,1080,1,FALSE,1
2,156.84796573875803,250.9218415417559,934,1080,3,FALSE,3
3,318.4171483622351,9.429672447013488,1038,1080,4,FALSE,4
1,632.0075930144267,385.54897494305237,1317,1081,1,FALSE,1
2,151.54418103448276,252.66379310344828,928,1081,3,FALSE,3
3,318.68220742150334,9.559467174119886,1051,1081,4,FALSE,4
1,632.1203351104341,385.54303122619956,1313,1082,1,FALSE,1
2,147.44383259911893,255.7863436123348,908,1082,3,FALSE,3
3,318.574780058651,9.377321603128054,1023,1082,4,FALSE,4
1,632.0741590214067,385.5168195718654,1308,1083,1,FALSE,1
2,144.40043525571272,260.86180631120783,919,1083,3,FALSE,3
3,318.17740336967296,9.437066402378592,1009,1083,4,FALSE,4
1,632.0927203065135,385.5938697318008,1305,1084,1,FALSE,1
2,143.72805139186295,266.68843683083514,934,1084,3,FALSE,3
3,318.51785714285717,9.277777777777779,1008,1084,4,FALSE,4
1,632.050873196659,385.50341685649204,1317,1085,1,FALSE,1
2,145.46196251378169,272.3384785005513,907,1085,3,FALSE,3
3,317.51279426816785,9.483111566018424,977,1085,4,FALSE,4
1,632.0076863950807,385.5365103766334,1301,1086,1,FALSE,1
2,147.8159371492705,277.0808080808081,891,1086,3,FALSE,3
3,318.4768472906404,9.322167487684728,1015,1086,4,FALSE,4
1,632.01458173445894,385.55487336914814,1303,1087,1,FALSE,1
2,152.57634902411021,279.7164179104478,871,1087,3,FALSE,3
3,318.7733990147783,9.280788177339902,1015,1087,4,FALSE,4
1,632.0621165644171,385.5605828220859,1304,1088,1,FALSE,1
2,158.18791208791208,282.04395604395603,910,1088,3,FALSE,3
3,318.3644578313253,9.343373493975903,996,1088,4,FALSE,4
1,631.9869831546707,385.50459418070443,1306,1089,1,FALSE,1
2,164.1547619047619,281.4361471861472,924,1089,3,FALSE,3
3,318.57457457457457,9.306306306306306,999,1089,4,FALSE,4
1,631.9938414164742,385.5511932255581,1299,1090,1,FALSE,1
2,168.84581497797356,278.3832599118943,908,1090,3,FALSE,3
3,317.901921132457,9.38725985844287,989,1090,4,FALSE,4
1,632.0098559514784,385.5769522365428,1319,1091,1,FALSE,1
2,172.83078602620088,274.93558951965065,916,1091,3,FALSE,3
3,317.8092933204259,9.429816069699903,1033,1091,4,FALSE,4
1,632.0161042944785,385.50613496932516,1304,1092,1,FALSE,1
2,175.17120181405895,269.2607709750567,882,1092,3,FALSE,3
3,317.9615754082613,9.398655139289145,1041,1092,4,FALSE,4
1,631.9406779661017,385.6086286594761,1298,1093,1,FALSE,1
2,175.28184892897406,262.7587373167982,887,1093,3,FALSE,3
3,318.8959537572254,9.2899807321772645,1038,1093,4,FALSE,4
1,631.9682299546142,385.589258698941,1322,1094,1,FALSE,1
2,173.28249194414607,257.5220193340494,931,1094,3,FALSE,3
3,318.4523580365736,9.490856592877767,1039,1094,4,FALSE,4
1,631.9324635456638,385.5372217958557,1303,1095,1,FALSE,1
2,169.33259911894274,254.97907488986783,908,1095,3,FALSE,3
3,318.5739471106758,9.333006856023506,1021,1095,4,FALSE,4
1,631.864782276547,385.45836516424754,1309,1096,1,FALSE,1
2,164.5854700854701,251.9102564102564,936,1096,3,FALSE,3
3,318.365234375,9.404296875,1024,1096,4,FALSE,4
1,631.853076923077,385.52923076923076,1300,1097,1,FALSE,1
2,158.7978494623656,249.59677419354838,930,1097,3,FALSE,3
3,318.40375123395853,9.393879565646595,1013,1097,4,FALSE,4
1,631.901614142967,385.52036894696386,1301,1098,1,FALSE,1
2,152.81610446137105,250.6702937976061,919,1098,3,FALSE,3
3,318.43521266073196,9.372898120672602,1011,1098,4,FALSE,4
1,631.7702909647779,385.45482388973966,1306,1099,1,FALSE,1
2,147.32208922742112,253.07072905331881,919,1099,3,FALSE,3
3,318.5347648261759,9.378323108384459,978,1099,4,FALSE,4
1,631.4679802955665,385.6559934318555,1218,1100,1,FALSE,1
2,144.43291139240506,257.9784810126582,790,1100,3,FALSE,3
3,320.752380952381,9.01142857142857,1050,1100,4,FALSE,4
1,631.695318495779,385.4458940905603,1303,1101,1,FALSE,1
2,143.60266370699222,264.1609322974473,901,1101,3,FALSE,3
3,318.53716551040634,9.32408325074331,1009,1101,4,FALSE,4
1,631.6777178103315,385.52274479568234,1297,1102,1,FALSE,1
2,143.86348122866895,270.5324232081911,879,1102,3,FALSE,3
3,318.69403714565004,9.295210166177908,1023,1102,4,FALSE,4
1,631.656202143951,385.7457886676876,1306,1103,1,FALSE,1
2,147.06976744186048,275.0267441860465,860,1103,3,FALSE,3
3,318.76555023923447,9.388516746411483,1045,1103,4,FALSE,4
1,631.969512195122,385.9702743902439,1312,1104,1,FALSE,1
2,151.54682080924854,278.642774566474,865,1104,3,FALSE,3
3,318.3860819828408,9.531935176358436,1049,1104,4,FALSE,4
1,632.3348484848485,386.20984848484846,1320,1105,1,FALSE,1
2,157.40153172866522,280.28227571115974,914,1105,3,FALSE,3
3,318.12630579297246,9.63627730294397,1053,1105,4,FALSE,4
1,632.6352395672334,386.41112828438946,1294,1106,1,FALSE,1
2,163.5185601799775,280.4308211473566,889,1106,3,FALSE,3
3,318.60339943342774,9.560906515580736,1059,1106,4,FALSE,4
1,632.7961832061069,386.71984732824427,1310,1107,1,FALSE,1
2,168.01485714285715,277.592,875,1107,3,FALSE,3
3,318.49663137632336,9.43310875842156,1039,1107,4,FALSE,4
1,632.9149425287357,387.1632183908046,1305,1108,1,FALSE,1
2,173.0392609699769,274.55196304849886,866,1108,3,FALSE,3
3,318.2158878504673,9.685046728971964,1070,1108,4,FALSE,4
1,633.2410852713178,387.37286821705425,1290,1109,1,FALSE,1
2,174.89140271493213,268.35067873303166,884,1109,3,FALSE,3
3,319.0373746581586,9.964448495897903,1097,1109,4,FALSE,4
1,633.4160125588697,387.5368916797488,1274,1110,1,FALSE,1
2,172.85791757049893,264.24837310195227,922,1110,3,FALSE,3
3,318.0254022015241,10.624047417442846,1181,1110,4,FALSE,4
1,633.7100545596259,387.67575993764615,1283,1111,1,FALSE,1
2,170.66258351893094,258.75723830734967,898,1111,3,FALSE,3
3,317.4788732394366,10.782104391052195,1207,1111,4,FALSE,4
1,633.9652241112829,388.0193199381762,1294,1112,1,FALSE,1
2,166.78655282817502,253.16221985058698,937,1112,3,FALSE,3
3,316.74062250598564,11.262569832402235,1253,1112,4,FALSE,4
1,634.3528493364558,387.7720530835285,1281,1113,1,FALSE,1
2,160.8036677454153,250.54584681769148,927,1113,3,FALSE,3
3,315.99533437014,11.60886469673406,1286,1113,4,FALSE,4
1,634.6009426551453,388.05263157894734,1273,1114,1,FALSE,1
2,154.53022269353127,249.11028632025452,943,1114,3,FALSE,3
3,311.458480565371,12.907243816254416,1132,1114,4,FALSE,4
1,634.7891849529781,388.3526645768025,1276,1115,1,FALSE,1
2,148.0892274211099,250.9227421109902,919,1115,3,FALSE,3
3,311.16255319148934,13.293617021276596,1175,1115,4,FALSE,4
1,635.2426127527216,388.6057542768274,1286,1116,1,FALSE,1
2,143.87243243243242,254.70702702702704,925,1116,3,FALSE,3
3,311.58640939597313,13.572986577181208,1192,1116,4,FALSE,4
1,635.5869394177813,388.8363493312352,1271,1117,1,FALSE,1
2,140.54244762954795,260.53583241455345,907,1117,3,FALSE,3
3,311.72072072072075,13.809172809172809,1221,1117,4,FALSE,4
1,635.8335925349922,388.90435458786936,1286,1118,1,FALSE,1
2,140.32793959007552,266.92340884573895,927,1118,3,FALSE,3
3,311.2755591054313,14.088658146964857,1252,1118,4,FALSE,4
1,636.147771696638,389.1063330727131,1279,1119,1,FALSE,1
2,142.36670416197975,272.830146231721,889,1119,3,FALSE,3
3,311.3115015974441,14.298722044728434,1252,1119,4,FALSE,4
1,636.4706336939722,389.23338485316845,1294,1120,1,FALSE,1
2,146.03291713961409,277.2849035187287,881,1120,3,FALSE,3
3,311.3135860979463,14.661927330173775,1266,1120,4,FALSE,4
1,636.8673946957879,389.22698907956317,1282,1121,1,FALSE,1
2,151.38188073394497,280.7270642201835,872,1121,3,FALSE,3
3,312.47904191616766,14.934131736526947,1336,1121,4,FALSE,4
1,637.1058823529412,389.4956862745098,1275,1122,1,FALSE,1
2,157.20685714285713,281,875,1122,3,FALSE,3
3,312.7327781983346,14.637395912187737,1321,1122,4,FALSE,4
1,637.4976489028213,389.6112852664577,1276,1123,1,FALSE,1
2,163.49384098544232,280.37513997760357,893,1123,3,FALSE,3
3,316.8181225554107,13.515645371577575,1534,1123,4,FALSE,4
1,637.8203309692672,389.8258471237195,1269,1124,1,FALSE,1
2,167.65695067264573,277.0112107623318,892,1124,3,FALSE,3
3,317.0884265279584,13.388816644993499,1538,1124,4,FALSE,4
1,638.1275430359938,389.9976525821596,1278,1125,1,FALSE,1
2,172.29312288613303,272.7677564825254,887,1125,3,FALSE,3
3,317.16785946649316,13.506180871828237,1537,1125,4,FALSE,4
1,638.3778298204528,390.21155347384854,1281,1126,1,FALSE,1
2,174.7026713124274,267.137049941928,861,1126,3,FALSE,3
3,318.0198717948718,13.40128205128205,1560,1126,4,FALSE,4
1,638.754746835443,390.37025316455697,1264,1127,1,FALSE,1
2,174.95403587443946,260.9529147982063,892,1127,3,FALSE,3
3,318.8047989623865,13.313229571984436,1542,1127,4,FALSE,4
1,639.0846273291926,390.41614906832297,1288,1128,1,FALSE,1
2,172.43777777777777,254.86555555555555,900,1128,3,FALSE,3
3,318.74497487437185,13.704145728643216,1592,1128,4,FALSE,4
1,639.4201091192517,390.53936087295403,1283,1129,1,FALSE,1
2,167.47213114754098,251.13005464480875,915,1129,3,FALSE,3
3,319.21280487804876,14.060365853658537,1640,1129,4,FALSE,4
1,639.6940532081377,390.71752738654146,1278,1130,1,FALSE,1
2,163.4601092896175,251.9584699453552,915,1130,3,FALSE,3
3,319.4255970606246,14.06062461726883,1633,1130,4,FALSE,4
1,640.0658914728682,390.7751937984496,1290,1131,1,FALSE,1
2,157.4628190899001,251.75471698113208,901,1131,3,FALSE,3
3,319.85045592705166,13.986018237082067,1645,1131,4,FALSE,4
1,640.3393558523173,390.95522388059703,1273,1132,1,FALSE,1
2,151.65287356321838,254.9735632183908,870,1132,3,FALSE,3
3,319.60025062656644,14.051378446115288,1596,1132,4,FALSE,4
1,640.6744769874477,391.03012552301254,1195,1133,1,FALSE,1
2,147.30495552731892,259.2706480304956,787,1133,3,FALSE,3
3,322.43483631871527,14.50154416306362,1619,1133,4,FALSE,4
1,641.0415360501568,391.0297805642633,1276,1134,1,FALSE,1
2,144.4581497797357,265.02092511013217,908,1134,3,FALSE,3
3,323.3433526011561,15.784393063583815,1730,1134,4,FALSE,4
1,641.4091971940763,391.12704598597037,1283,1135,1,FALSE,1
2,144.99433106575964,271.26643990929705,882,1135,3,FALSE,3
3,324.5757403189066,16.31662870159453,1756,1135,4,FALSE,4
1,641.8053375196232,391.2574568288854,1274,1136,1,FALSE,1
2,147.76624857468644,276.60889395667044,877,1136,3,FALSE,3
3,325.971104815864,16.675920679886687,1765,1136,4,FALSE,4
1,642.0682352941177,391.3552941176471,1275,1137,1,FALSE,1
2,151.92410714285714,280.6138392857143,896,1137,3,FALSE,3
3,326.523282887078,16.9930151338766,1718,1137,4,FALSE,4
1,642.3133385951065,391.3733228097869,1267,1138,1,FALSE,1
2,157.0159090909091,283.5784090909091,880,1138,3,FALSE,3
3,327.55548890221957,17.535092981403718,1667,1138,4,FALSE,4
1,642.7478052673583,391.2577813248204,1253,1139,1,FALSE,1
2,163.25875706214688,283.7762711864407,885,1139,3,FALSE,3
3,327.5081081081081,17.524324324324326,1665,1139,4,FALSE,4
1,643.1116625310174,391.5219189412738,1209,1140,1,FALSE,1
2,168.24273072060683,281.448798988622,791,1140,3,FALSE,3
3,328.317617866005,17.022952853598014,1612,1140,4,FALSE,4
1,643.2786108918706,391.36385161799524,1267,1141,1,FALSE,1
2,172.4623287671233,278.24543378995435,876,1141,3,FALSE,3
3,326.8411910669975,17.84305210918114,1612,1141,4,FALSE,4
1,643.306891025641,391.5,1248,1142,1,FALSE,1
2,175.61767955801105,273.31049723756905,905,1142,3,FALSE,3
3,326.5347137637028,18.077953714981728,1642,1142,4,FALSE,4
1,643.4030448717949,391.5504807692308,1248,1143,1,FALSE,1
2,176.65938864628822,266.20633187772927,916,1143,3,FALSE,3
3,326.34719710669077,18.291742013261,1659,1143,4,FALSE,4
1,643.3445243804956,391.4796163069544,1251,1144,1,FALSE,1
2,174.83604777415852,259.8338762214984,921,1144,3,FALSE,3
3,326.4288256227758,18.38137603795967,1686,1144,4,FALSE,4
1,643.4219001610306,391.56360708534623,1242,1145,1,FALSE,1
2,170.51195652173914,255.35760869565217,920,1145,3,FALSE,3
3,326.55392731535756,18.308323563892145,1706,1145,4,FALSE,4
1,643.3176751592357,391.4251592356688,1256,1146,1,FALSE,1
2,164.4694533762058,253.43515541264736,933,1146,3,FALSE,3
3,325.9163722025913,18.79210836277974,1698,1146,4,FALSE,4
1,643.3181818181819,391.46012759170657,1254,1147,1,FALSE,1
2,158.1980728051392,252.71306209850107,934,1147,3,FALSE,3
3,325.4544349939247,18.9179829890644,1646,1147,4,FALSE,4
1,643.328262610088,391.48919135308245,1249,1148,1,FALSE,1
2,154.0253863134658,254.24061810154527,906,1148,3,FALSE,3
3,325.6462799495586,18.988650693568726,1586,1148,4,FALSE,4
1,643.3193548387097,391.56048387096774,1240,1149,1,FALSE,1
2,148.89432703003337,258.23359288097885,899,1149,3,FALSE,3
3,326.5628664495114,18.947882736156352,1535,1149,4,FALSE,4
1,643.3051529790661,391.56280193236717,1242,1150,1,FALSE,1
2,146.18994413407822,263.2312849162011,895,1150,3,FALSE,3
3,328.3546798029557,19.24322660098522,1624,1150,4,FALSE,4
1,643.3040702314445,391.4245810055866,1253,1151,1,FALSE,1
2,146.51631046119235,269.30146231721034,889,1151,3,FALSE,3
3,329.2130434782609,19.30745341614907,1610,1151,4,FALSE,4
1,643.3138510808647,391.4787830264211,1249,1152,1,FALSE,1
2,148.2923250564334,275.25846501128666,886,1152,3,FALSE,3
3,329.22215067611074,19.3026400515132,1553,1152,4,FALSE,4
1,643.2628205128206,391.36137820512823,1248,1153,1,FALSE,1
2,152.4226327944573,279.27944572748265,866,1153,3,FALSE,3
3,329.4689699296225,19.190019193857964,1563,1153,4,FALSE,4
1,643.3264166001596,391.40861931364725,1253,1154,1,FALSE,1
2,158.56040268456377,281.51118568232664,894,1154,3,FALSE,3
3,329.2724935732648,19.183161953727506,1556,1154,4,FALSE,4
1,643.3008,391.3904,1250,1155,1,FALSE,1
2,164.00889877641825,281.4115684093437,899,1155,3,FALSE,3
3,329.10941475826974,19.32442748091603,1572,1155,4,FALSE,4
1,643.3418940609952,391.46388443017656,1246,1156,1,FALSE,1
2,169.1608938547486,278.32513966480445,895,1156,3,FALSE,3
3,329.1376205787781,19.22958199356913,1555,1156,4,FALSE,4
1,643.2825219473265,391.4405426975259,1253,1157,1,FALSE,1
2,173.90303738317758,275.37733644859816,856,1157,3,FALSE,3
3,328.9613402061856,19.317010309278352,1552,1157,4,FALSE,4
1,643.3394276629571,391.42050874403816,1258,1158,1,FALSE,1
2,177.26327683615818,270.4779661016949,885,1158,3,FALSE,3
3,328.94611930724824,19.293136626042333,1559,1158,4,FALSE,4
1,643.3420843277645,391.43993635640413,1257,1159,1,FALSE,1
2,178.32810750279955,264.2038073908175,893,1159,3,FALSE,3
3,329.07603092783506,19.307989690721648,1552,1159,4,FALSE,4
1,643.3444709626094,391.40970564836914,1257,1160,1,FALSE,1
2,177.00438596491227,257.25109649122805,912,1160,3,FALSE,3
3,329.0574193548387,19.20193548387097,1550,1160,4,FALSE,4
1,643.3766851704996,391.40285487708167,1261,1161,1,FALSE,1
2,173.42420937840785,252.42202835332606,917,1161,3,FALSE,3
3,329.01022364217255,19.375079872204473,1565,1161,4,FALSE,4
1,643.304,391.464,1250,1162,1,FALSE,1
2,168.4945770065076,250.13774403470717,922,1162,3,FALSE,3
3,328.89903536977494,19.34855305466238,1555,1162,4,FALSE,4
1,643.3568596352102,391.40999206978586,1261,1163,1,FALSE,1
2,161.7155361050328,249.9879649890591,914,1163,3,FALSE,3
3,328.79594423320657,19.29404309252218,1578,1163,4,FALSE,4
1,643.3144453312051,391.5051875498803,1253,1164,1,FALSE,1
2,155.30415754923413,250.74507658643327,914,1164,3,FALSE,3
3,329.1297611362169,19.22207876049064,1549,1164,4,FALSE,4
1,643.3296178343949,391.4140127388535,1256,1165,1,FALSE,1
2,150.39467849223948,254.57760532150775,902,1165,3,FALSE,3
3,329.4068343004513,19.083172147001935,1551,1165,4,FALSE,4
1,643.3258785942492,391.4752396166134,1252,1166,1,FALSE,1
2,147.09049773755657,259.50113122171945,884,1166,3,FALSE,3
3,329.39312977099235,19.036259541984734,1572,1166,4,FALSE,4
1,643.3513513513514,391.4268680445151,1258,1167,1,FALSE,1
2,144.92748917748918,265.4458874458874,924,1167,3,FALSE,3
3,329.1374920432845,19.18204964990452,1571,1167,4,FALSE,4
1,643.314696485623,391.3586261980831,1252,1168,1,FALSE,1
2,146.18589025755878,271.3762597984323,893,1168,3,FALSE,3
3,329.02230720203954,19.239005736137667,1569,1168,4,FALSE,4
1,643.304,391.464,1250,1169,1,FALSE,1
2,148.8673469387755,276.43990929705217,882,1169,3,FALSE,3
3,329.15930902111324,19.16890595009597,1563,1169,4,FALSE,4
1,643.3309352517986,391.5099920063949,1251,1170,1,FALSE,1
2,153.16935483870967,280.2799539170507,868,1170,3,FALSE,3
3,328.94819962097284,19.283638660770688,1583,1170,4,FALSE,4
1,643.3338670936749,391.51160928742996,1249,1171,1,FALSE,1
2,158.94555555555556,282.1455555555556,900,1171,3,FALSE,3
3,328.9197452229299,19.261146496815286,1570,1171,4,FALSE,4
1,643.3782051282051,391.50961538461536,1248,1172,1,FALSE,1
2,164.96440489432703,281.972191323693,899,1172,3,FALSE,3
3,328.7767175572519,19.286259541984734,1572,1172,4,FALSE,4
1,643.4114139693356,391.63373083475295,1174,1173,1,FALSE,1
2,170.319391634981,279.25348542458806,789,1173,3,FALSE,3
3,329.18583495776477,19.007797270955166,1539,1173,4,FALSE,4
1,643.3926576217079,391.5434956105347,1253,1174,1,FALSE,1
2,174.79550561797754,275.0516853932584,890,1174,3,FALSE,3
3,328.6626658243841,19.253316487681616,1583,1174,4,FALSE,4
1,643.4098490865766,391.4654487688642,1259,1175,1,FALSE,1
2,176.5493273542601,268.61322869955154,892,1175,3,FALSE,3
3,328.48393194706995,19.34845620667927,1587,1175,4,FALSE,4
1,643.3666134185304,391.5279552715655,1252,1176,1,FALSE,1
2,176.70033296337402,262.34850166481687,901,1176,3,FALSE,3
3,328.4867256637168,19.384323640960808,1582,1176,4,FALSE,4
1,643.3832,391.5608,1250,1177,1,FALSE,1
2,174.034140969163,256.01651982378854,908,1177,3,FALSE,3
3,328.45906801007555,19.248110831234257,1588,1177,4,FALSE,4
1,643.3537848605578,391.47649402390437,1255,1178,1,FALSE,1
2,169.32683982683983,251.7521645021645,924,1178,3,FALSE,3
3,328.37650793650795,19.522539682539684,1575,1178,4,FALSE,4
1,643.376,391.5296,1250,1179,1,FALSE,1
2,163.53224043715846,249.46448087431693,915,1179,3,FALSE,3
3,328.4723458359822,19.600762873490147,1573,1179,4,FALSE,4
1,643.3536487570168,391.46431435445066,1247,1180,1,FALSE,1
2,157.54089422028352,248.74263904034896,917,1180,3,FALSE,3
3,328.36109345200254,19.574698029243486,1573,1180,4,FALSE,4
1,643.3482428115016,391.50319488817894,1252,1181,1,FALSE,1
2,152.03650442477877,251.27765486725664,904,1181,3,FALSE,3
3,328.41429475015815,19.732447817836814,1581,1181,4,FALSE,4
1,643.3755004003202,391.5564451561249,1249,1182,1,FALSE,1
2,147.66439135381114,255.21729237770194,879,1182,3,FALSE,3
3,328.45460317460316,19.632380952380952,1575,1182,4,FALSE,4
1,643.3827751196172,391.50398724082936,1254,1183,1,FALSE,1
2,146.40728476821192,261.09492273730683,906,1183,3,FALSE,3
3,328.3229892336922,19.727675744141862,1579,1183,4,FALSE,4
1,643.3678343949044,391.50716560509557,1256,1184,1,FALSE,1
2,146.12527964205816,267.5346756152125,894,1184,3,FALSE,3
3,328.4234693877551,19.730867346938776,1568,1184,4,FALSE,4
1,643.384,391.5104,1250,1185,1,FALSE,1
2,148.3310502283105,273.337899543379,876,1185,3,FALSE,3
3,328.2307692307692,19.682692307692307,1560,1185,4,FALSE,4
1,643.3964686998395,391.47752808988764,1246,1186,1,FALSE,1
2,152.02991944764096,278.5799769850403,869,1186,3,FALSE,3
3,328.63026819923374,19.66794380587484,1566,1186,4,FALSE,4
1,643.3976,391.516,1250,1187,1,FALSE,1
2,156.99211711711712,283.20495495495493,888,1187,3,FALSE,3
3,328.5354381443299,19.7590206185567,1552,1187,4,FALSE,4
1,643.3772213247173,391.61712439418415,1238,1188,1,FALSE,1
2,163.3228346456693,282.466816647919,889,1188,3,FALSE,3
3,327.86288727752145,19.62623599208965,1517,1188,4,FALSE,4
1,643.3746006389777,391.47364217252397,1252,1189,1,FALSE,1
2,169.10862262038074,280.531914893617,893,1189,3,FALSE,3
3,327.6955941255007,19.432576769025367,1498,1189,4,FALSE,4
1,643.4173982442139,391.5682362330407,1253,1190,1,FALSE,1
2,173.80090497737555,276.40158371040724,884,1190,3,FALSE,3
3,327.4269282814614,19.155615696887686,1478,1190,4,FALSE,4
1,643.4009546539379,391.5354017501989,1257,1191,1,FALSE,1
2,176.04725274725274,270.5879120879121,910,1191,3,FALSE,3
3,327.75,18.873297002724797,1468,1191,4,FALSE,4
1,643.3853503184713,391.48964968152865,1256,1192,1,FALSE,1
2,175.85921787709498,264.02346368715087,895,1192,3,FALSE,3
3,327.5972602739726,19.005479452054793,1460,1192,4,FALSE,4
1,643.4476418864908,391.4932054356515,1251,1193,1,FALSE,1
2,173.19397993311037,257.9754738015608,897,1193,3,FALSE,3
3,327.73006134969324,18.899795501022496,1467,1193,4,FALSE,4
1,643.3827751196172,391.50398724082936,1254,1194,1,FALSE,1
2,169.13533834586465,253.30182599355533,931,1194,3,FALSE,3
3,327.77414965986395,18.895238095238096,1470,1194,4,FALSE,4
1,643.4574638844301,391.59069020866775,1246,1195,1,FALSE,1
2,162.079418344519,252.35458612975393,894,1195,3,FALSE,3
3,327.22146274777856,18.928229665071772,1463,1195,4,FALSE,4
1,643.4596322941646,391.51798561151077,1251,1196,1,FALSE,1
2,155.60346695557962,251.9653304442037,923,1196,3,FALSE,3
3,327.3264462809917,18.988292011019283,1452,1196,4,FALSE,4
1,643.4161988773055,391.5292702485966,1247,1197,1,FALSE,1
2,150.67150837988828,255.37988826815644,895,1197,3,FALSE,3
3,327.40276816608997,19.022837370242215,1445,1197,4,FALSE,4
1,643.4332797427653,391.491961414791,1244,1198,1,FALSE,1
2,147.0788013318535,260.645948945616,901,1198,3,FALSE,3
3,327.69707283866575,18.94349897889721,1469,1198,4,FALSE,4
1,643.5208510638298,391.6110638297872,1175,1199,1,FALSE,1
2,145.51147959183675,266.81632653061223,784,1199,3,FALSE,3
3,327.47342310418145,18.848334514528702,1411,1199,4,FALSE,4
1,643.4234161988774,391.55412991178827,1247,1200,1,FALSE,1
2,146.6092865232163,271.9411098527746,883,1200,3,FALSE,3
3,327.03084304318025,18.838930774503083,1459,1200,4,FALSE,4
1,643.4373996789727,391.5048154093098,1246,1201,1,FALSE,1
2,149.26789838337183,277.7863741339492,866,1201,3,FALSE,3
3,327.28855380397533,18.769705277587388,1459,1201,4,FALSE,4
1,643.4163330664531,391.49959967974377,1249,1202,1,FALSE,1
2,154.68217934165722,281.35868331441543,881,1202,3,FALSE,3
3,327.849173553719,18.760330578512395,1452,1202,4,FALSE,4
1,643.4072289156627,391.5317269076305,1245,1203,1,FALSE,1
2,160.85746606334843,282.67533936651586,884,1203,3,FALSE,3
3,327.6063100137174,18.856652949245543,1458,1203,4,FALSE,4
1,643.4378508420208,391.5637530072173,1247,1204,1,FALSE,1
2,166.53386004514672,281.1896162528217,886,1204,3,FALSE,3
3,327.24175824175825,18.93063186813187,1456,1204,4,FALSE,4
1,643.4371497197758,391.5660528422738,1249,1205,1,FALSE,1
2,171.2804469273743,278.2782122905028,895,1205,3,FALSE,3
3,327.15447710184554,18.97470950102529,1463,1205,4,FALSE,4
1,643.4704931285368,391.8181083265966,1237,1206,1,FALSE,1
2,174.83465458663647,272.8822197055493,883,1206,3,FALSE,3
3,327.5044490075291,18.968514715947983,1461,1206,4,FALSE,4
1,643.5290836653386,391.85179282868523,1255,1207,1,FALSE,1
2,176.12004405286345,266.5220264317181,908,1207,3,FALSE,3
3,327.400826446281,18.926997245179063,1452,1207,4,FALSE,4
1,643.5075939248601,391.77218225419665,1251,1208,1,FALSE,1
2,175.38716814159292,259.97676991150445,904,1208,3,FALSE,3
3,327.86567164179104,18.880597014925375,1474,1208,4,FALSE,4
1,643.4955964771817,391.9079263410729,1249,1209,1,FALSE,1
2,172.2903587443946,254.61322869955157,892,1209,3,FALSE,3
3,326.8187414500684,18.819425444596444,1462,1209,4,FALSE,4
1,643.5214968152866,391.9466560509554,1256,1210,1,FALSE,1
2,167.35215946843854,250.5636766334441,903,1210,3,FALSE,3
3,326.8295218295218,18.713790713790715,1443,1210,4,FALSE,4
1,643.6785150078989,392.1334913112164,1266,1211,1,FALSE,1
2,161.00327153762268,249.54416575790623,917,1211,3,FALSE,3
3,326.5010600706714,18.487632508833922,1415,1211,4,FALSE,4
1,643.8863090472378,392.0568454763811,1249,1212,1,FALSE,1
2,154.81675977653632,250.90055865921786,895,1212,3,FALSE,3
3,326.61467889908255,18.482709950599858,1417,1212,4,FALSE,4
1,644.0245641838352,392.0879556259905,1262,1213,1,FALSE,1
2,149.9084895259096,254.5832414553473,907,1213,3,FALSE,3
3,326.3101265822785,18.49226441631505,1422,1213,4,FALSE,4
1,644.3500797448166,391.877990430622,1254,1214,1,FALSE,1
2,147.0731707317073,259.6629711751663,902,1214,3,FALSE,3
3,327.0420168067227,18.529411764705884,1428,1214,4,FALSE,4
1,644.6214057507988,391.8091054313099,1252,1215,1,FALSE,1
2,146.99315849486888,266.22576966932724,877,1215,3,FALSE,3
3,326.9431179775281,18.71980337078652,1424,1215,4,FALSE,4
1,645.0111022997621,391.49801744647107,1261,1216,1,FALSE,1
2,149.6002317497103,272.16106604866746,863,1216,3,FALSE,3
3,326.9002789400279,18.696652719665273,1434,1216,4,FALSE,4
