id,x,y,size,frame,track,ignore,track_fixed
3,517.5127582017011,344.0534629404617,823,10250,2,FALSE,2
1,363.61870503597123,526.1654676258993,139,10251,1,FALSE,1
2,323.10570071258906,494.73396674584325,842,10251,4,FALSE,4
3,517.5299145299145,344.06715506715506,819,10251,2,FALSE,2
1,363.50694444444446,525.5416666666666,144,10252,1,FALSE,1
2,323.81775147928994,494.7917159763314,845,10252,4,FALSE,4
3,517.5535279805353,343.8649635036496,822,10252,2,FALSE,2
1,363.5174825174825,524.9580419580419,143,10253,1,FALSE,1
2,324.5596221959858,494.5442739079103,847,10253,4,FALSE,4
3,517.5225885225885,343.86446886446885,819,10253,2,FALSE,2
1,363.6875,524.1875,144,10254,1,FALSE,1
2,325.1012956419317,494.10836277974084,849,10254,4,FALSE,4
3,517.5220588235294,343.7291666666667,816,10254,2,FALSE,2
1,363.7435897435897,523.6282051282051,156,10255,1,FALSE,1
2,325.6491841491841,493.9871794871795,858,10255,4,FALSE,4
3,517.5206812652068,343.9111922141119,822,10255,2,FALSE,2
1,364.2875,523.04375,160,10256,1,FALSE,1
2,326.28504672897196,493.7091121495327,856,10256,4,FALSE,4
3,517.5899014778325,343.8226600985222,812,10256,2,FALSE,2
1,364.71022727272725,522.25,176,10257,1,FALSE,1
2,326.84615384615387,493.28054298642536,884,10257,4,FALSE,4
3,517.5181598062954,343.8716707021792,826,10257,2,FALSE,2
1,365.1160220994475,521.9281767955802,181,10258,1,FALSE,1
2,326.92316513761466,493.1433486238532,872,10258,4,FALSE,4
3,517.5182038834952,343.87014563106794,824,10258,2,FALSE,2
1,365.7247191011236,521.2752808988764,178,10259,1,FALSE,1
2,327.6295871559633,492.7110091743119,872,10259,4,FALSE,4
3,517.5342298288508,343.9425427872861,818,10259,2,FALSE,2
1,366.07650273224044,521,183,10260,1,FALSE,1
2,328.5,492.0398633257403,878,10260,4,FALSE,4
3,517.5496932515338,343.8883435582822,815,10260,2,FALSE,2
1,366.83084577114425,520.6517412935324,201,10261,1,FALSE,1
2,328.9152731326644,491.8283166109253,897,10261,4,FALSE,4
3,517.4817961165048,343.86529126213594,824,10261,2,FALSE,2
1,367.66831683168317,520.6188118811881,202,10262,1,FALSE,1
2,329.1532438478747,491.50671140939596,894,10262,4,FALSE,4
3,517.5721271393643,343.94376528117357,818,10262,2,FALSE,2
1,368.3170731707317,520.4243902439024,205,10263,1,FALSE,1
2,329.16,491.34777777777776,900,10263,4,FALSE,4
3,517.5250305250305,343.74847374847377,819,10263,2,FALSE,2
1,368.98591549295776,520.4647887323944,213,10264,1,FALSE,1
2,329.37953795379536,491.23652365236524,909,10264,4,FALSE,4
3,517.5018137847642,343.86094316807737,827,10264,2,FALSE,2
1,369.70642201834863,520.454128440367,218,10265,1,FALSE,1
2,329.7480832420591,490.907995618839,913,10265,4,FALSE,4
3,517.4437726723096,343.87908101571946,827,10265,2,FALSE,2
1,370.37931034482756,520.7093596059113,203,10266,1,FALSE,1
2,329.9450056116723,490.7306397306397,891,10266,4,FALSE,4
3,517.6437346437347,343.94840294840293,814,10266,2,FALSE,2
1,370.9609756097561,520.9707317073171,205,10267,1,FALSE,1
2,330.1351052048727,490.1173864894795,903,10267,4,FALSE,4
3,517.5885922330098,343.86771844660194,824,10267,2,FALSE,2
1,371.52941176470586,521.3088235294117,204,10268,1,FALSE,1
2,330.5253303964758,489.3116740088106,908,10268,4,FALSE,4
3,517.47542997543,343.8034398034398,814,10268,2,FALSE,2
1,372.04522613065325,521.6231155778894,199,10269,1,FALSE,1
2,330.9144736842105,488.531798245614,912,10269,4,FALSE,4
3,517.4352651048089,343.6498150431566,811,10269,2,FALSE,2
1,372.55555555555554,522.0505050505051,198,10270,1,FALSE,1
2,331.09632034632034,488.1417748917749,924,10270,4,FALSE,4
3,517.4858895705521,343.61472392638035,815,10270,2,FALSE,2
1,373.0578947368421,522.5526315789474,190,10271,1,FALSE,1
2,331.4134929270947,487.7355821545158,919,10271,4,FALSE,4
3,517.4703703703703,343.65555555555557,810,10271,2,FALSE,2
1,373.4051282051282,522.9641025641025,195,10272,1,FALSE,1
2,331.5554371002132,487.046908315565,938,10272,4,FALSE,4
3,517.4296116504854,343.72330097087377,824,10272,2,FALSE,2
1,373.70526315789476,523.6421052631579,190,10273,1,FALSE,1
2,331.5308510638298,486.5382978723404,940,10273,4,FALSE,4
3,517.4611650485436,343.7354368932039,824,10273,2,FALSE,2
1,374.0268817204301,524.0322580645161,186,10274,1,FALSE,1
2,331.5601703940362,485.96485623003196,939,10274,4,FALSE,4
3,517.501210653753,343.8414043583535,826,10274,2,FALSE,2
1,373.9944751381216,524.8121546961326,181,10275,1,FALSE,1
2,331.5557917109458,485.70350690754515,941,10275,4,FALSE,4
3,517.5146341463415,343.76463414634145,820,10275,2,FALSE,2
1,374.0285714285714,525.3257142857143,175,10276,1,FALSE,1
2,331.5764705882353,485.0524064171123,935,10276,4,FALSE,4
3,517.5030376670717,343.90279465370594,823,10276,2,FALSE,2
1,374.10714285714283,525.8928571428571,168,10277,1,FALSE,1
2,331.7269841269841,484.42010582010585,945,10277,4,FALSE,4
3,517.5018270401949,343.91473812423874,821,10277,2,FALSE,2
1,373.9056603773585,526.5849056603773,159,10278,1,FALSE,1
2,331.6192513368984,484.1090909090909,935,10278,4,FALSE,4
3,517.5365853658536,343.94878048780487,820,10278,2,FALSE,2
1,373.7883211678832,527.2116788321168,137,10279,1,FALSE,1
2,331.59956474428725,483.44396082698586,919,10279,4,FALSE,4
3,517.5641975308642,343.9345679012346,810,10279,2,FALSE,2
1,373.5838926174497,527.8389261744967,149,10280,1,FALSE,1
2,331.54140127388536,482.6932059447983,942,10280,4,FALSE,4
3,517.5159313725491,343.8737745098039,816,10280,2,FALSE,2
1,373.42138364779873,528.5157232704403,159,10281,1,FALSE,1
2,331.49381443298967,482.04536082474226,970,10281,4,FALSE,4
3,517.467469879518,343.9987951807229,830,10281,2,FALSE,2
1,372.97857142857146,528.9571428571429,140,10282,1,FALSE,1
2,331.27513227513225,481.36719576719577,945,10282,4,FALSE,4
3,517.4889975550122,344.059902200489,818,10282,2,FALSE,2
1,372.58,529.4133333333333,150,10283,1,FALSE,1
2,331.0647482014389,480.62281603288795,973,10283,4,FALSE,4
3,517.483793517407,343.95438175270107,833,10283,2,FALSE,2
1,372.13907284768214,529.8609271523179,151,10284,1,FALSE,1
2,330.87384615384616,479.97435897435895,975,10284,4,FALSE,4
3,517.4915865384615,343.859375,832,10284,2,FALSE,2
1,371.43548387096774,530.3145161290323,124,10285,1,FALSE,1
2,330.52592592592595,479.37248677248675,945,10285,4,FALSE,4
3,517.504914004914,343.9189189189189,814,10285,2,FALSE,2
1,370.8863636363636,530.8257575757576,132,10286,1,FALSE,1
2,330.26227795193313,478.7628004179728,957,10286,4,FALSE,4
3,517.4653705953828,343.91130012150666,823,10286,2,FALSE,2
1,370.3307086614173,530.8661417322835,127,10287,1,FALSE,1
2,329.8095733610822,477.945889698231,961,10287,4,FALSE,4
3,517.4654545454546,343.8545454545455,825,10287,2,FALSE,2
1,369.6904761904762,531.0952380952381,126,10288,1,FALSE,1
2,329.5640756302521,477.827731092437,952,10288,4,FALSE,4
3,517.5349693251534,343.87852760736195,815,10288,2,FALSE,2
1,368.89344262295083,531.2786885245902,122,10289,1,FALSE,1
2,329.5857740585774,477.8305439330544,956,10289,4,FALSE,4
3,517.5531135531136,343.9389499389499,819,10289,2,FALSE,2
1,368.03846153846155,531.0384615384615,104,10290,1,FALSE,1
2,329.58565310492503,477.9678800856531,934,10290,4,FALSE,4
3,517.5843672456575,343.7258064516129,806,10290,2,FALSE,2
1,367.5,531.1034482758621,116,10291,1,FALSE,1
2,329.5781741867786,477.810073452256,953,10291,4,FALSE,4
3,517.5171568627451,343.95710784313724,816,10291,2,FALSE,2
1,366.69565217391306,530.8152173913044,92,10292,1,FALSE,1
2,329.41309012875536,477.94635193133047,932,10292,4,FALSE,4
3,517.5575980392157,343.84558823529414,816,10292,2,FALSE,2
1,366.1951219512195,530.5121951219512,123,10293,1,FALSE,1
2,329.6029106029106,477.6912681912682,962,10293,4,FALSE,4
3,517.4890776699029,343.91868932038835,824,10293,2,FALSE,2
1,365.5431034482759,530.2068965517242,116,10294,1,FALSE,1
2,329.52431289640595,477.8044397463002,946,10294,4,FALSE,4
3,517.5992601726264,343.84093711467324,811,10294,2,FALSE,2
1,365.09090909090907,529.709090909091,110,10295,1,FALSE,1
2,329.38054968287526,477.7177589852009,946,10295,4,FALSE,4
3,517.5800492610838,343.8448275862069,812,10295,2,FALSE,2
1,364.65833333333336,529.3833333333333,120,10296,1,FALSE,1
2,329.34276729559747,477.67085953878404,954,10296,4,FALSE,4
3,517.5048899755501,343.8753056234719,818,10296,2,FALSE,2
1,364.3884297520661,528.702479338843,121,10297,1,FALSE,1
2,329.42351716961497,477.44016649323623,961,10297,4,FALSE,4
3,517.5018270401949,343.91473812423874,821,10297,2,FALSE,2
1,364.1592920353982,528.2477876106195,113,10298,1,FALSE,1
2,329.4635974304069,477.1948608137045,934,10298,4,FALSE,4
3,517.5215252152522,343.9089790897909,813,10298,2,FALSE,2
1,363.8363636363636,527.7636363636364,110,10299,1,FALSE,1
2,329.4635974304069,477.1948608137045,934,10299,4,FALSE,4
3,517.6022167487685,343.88916256157637,812,10299,2,FALSE,2
1,363.54700854700855,527.3846153846154,117,10300,1,FALSE,1
2,329.44644750795334,477.30965005302227,943,10300,4,FALSE,4
3,517.5424354243543,343.88560885608854,813,10300,2,FALSE,2
1,363.648,526.528,125,10301,1,FALSE,1
2,329.0356394129979,476.8836477987421,954,10301,4,FALSE,4
3,517.5366748166259,343.95721271393643,818,10301,2,FALSE,2
1,363.42857142857144,526.063492063492,126,10302,1,FALSE,1
2,328.68631578947367,476.49894736842106,950,10302,4,FALSE,4
3,517.5307125307125,344.05405405405406,814,10302,2,FALSE,2
1,363.4592592592593,525.2222222222222,135,10303,1,FALSE,1
2,328.2039748953975,475.89958158995813,956,10303,4,FALSE,4
3,517.4426829268293,343.8560975609756,820,10303,2,FALSE,2
1,363.56756756756755,524.777027027027,148,10304,1,FALSE,1
2,327.76446280991735,475.4834710743802,968,10304,4,FALSE,4
3,517.5006060606061,343.8618181818182,825,10304,2,FALSE,2
1,363.6083916083916,524.083916083916,143,10305,1,FALSE,1
2,327.3960498960499,474.97713097713097,962,10305,4,FALSE,4
3,517.5612745098039,343.765931372549,816,10305,2,FALSE,2
1,363.9807692307692,523.4679487179487,156,10306,1,FALSE,1
2,326.78006166495373,474.64131551901335,973,10306,4,FALSE,4
3,517.502427184466,343.88228155339806,824,10306,2,FALSE,2
1,364.22543352601156,522.7687861271677,173,10307,1,FALSE,1
2,326.2606490872211,474.3803245436105,986,10307,4,FALSE,4
3,517.4873341375151,343.7913148371532,829,10307,2,FALSE,2
1,364.78409090909093,522.2159090909091,176,10308,1,FALSE,1
2,325.71676891615544,474.2157464212679,978,10308,4,FALSE,4
3,517.4715151515152,343.75272727272727,825,10308,2,FALSE,2
1,365.2752808988764,521.7247191011236,178,10309,1,FALSE,1
2,325.128966223132,473.89559877175026,977,10309,4,FALSE,4
3,517.5953545232273,343.71393643031786,818,10309,2,FALSE,2
1,365.80748663101605,521,187,10310,1,FALSE,1
2,324.57553956834533,473.6289825282631,973,10310,4,FALSE,4
3,517.5346294046172,343.8602673147023,823,10310,2,FALSE,2
1,366.5,520.71,200,10311,1,FALSE,1
2,323.99074074074076,473.40946502057614,972,10311,4,FALSE,4
3,517.5555555555555,343.95360195360195,819,10311,2,FALSE,2
1,367.23645320197045,520.5270935960591,203,10312,1,FALSE,1
2,323.2870275791624,473.31154239019406,979,10312,4,FALSE,4
3,517.5243902439024,343.98536585365855,820,10312,2,FALSE,2
1,367.86387434554973,520.4031413612565,191,10313,1,FALSE,1
2,322.56739811912223,473.28422152560086,957,10313,4,FALSE,4
3,517.6041923551171,343.86929716399504,811,10313,2,FALSE,2
1,368.5560975609756,520.390243902439,205,10314,1,FALSE,1
2,322.04312114989733,473.0533880903491,974,10314,4,FALSE,4
3,517.5361077111384,343.95348837209303,817,10314,2,FALSE,2
1,369.478672985782,520.4691943127962,211,10315,1,FALSE,1
2,321.2068965517241,472.8225152129817,986,10315,4,FALSE,4
3,517.5274725274726,343.96581196581195,819,10315,2,FALSE,2
1,370.0761904761905,520.5095238095238,210,10316,1,FALSE,1
2,320.6605128205128,472.92,975,10316,4,FALSE,4
3,517.5140758873929,343.8935128518972,817,10316,2,FALSE,2
1,370.68446601941747,520.6650485436893,206,10317,1,FALSE,1
2,319.9139344262295,472.9108606557377,976,10317,4,FALSE,4
3,517.4767156862745,343.8958333333333,816,10317,2,FALSE,2
1,371.43333333333334,521.052380952381,210,10318,1,FALSE,1
2,319.15360824742265,472.959793814433,970,10318,4,FALSE,4
3,517.5299145299145,343.93772893772893,819,10318,2,FALSE,2
1,372.17676767676767,521.4444444444445,198,10319,1,FALSE,1
2,318.5508298755187,473.1618257261411,964,10319,4,FALSE,4
3,517.5447852760736,343.9251533742331,815,10319,2,FALSE,2
1,372.6363636363636,521.8737373737374,198,10320,1,FALSE,1
2,317.77154724818274,473.17341640706127,963,10320,4,FALSE,4
3,517.5275397796818,343.97429620563037,817,10320,2,FALSE,2
1,373.1094527363184,522.3980099502487,201,10321,1,FALSE,1
2,317.2579979360165,473.4695562435501,969,10321,4,FALSE,4
3,517.4661016949152,343.83414043583537,826,10321,2,FALSE,2
1,373.36170212765956,522.9468085106383,188,10322,1,FALSE,1
2,316.48261327713385,473.79346680716543,949,10322,4,FALSE,4
3,517.4864197530865,343.5679012345679,810,10322,2,FALSE,2
1,373.7720207253886,523.5906735751296,193,10323,1,FALSE,1
2,316.1015544041451,473.78445595854924,965,10323,4,FALSE,4
3,517.456416464891,343.4491525423729,826,10323,2,FALSE,2
1,374.0274725274725,524.1538461538462,182,10324,1,FALSE,1
2,315.67468619246864,474.10564853556485,956,10324,4,FALSE,4
3,517.4512195121952,343.5,820,10324,2,FALSE,2
1,374.14772727272725,524.9034090909091,176,10325,1,FALSE,1
2,315.0735607675906,474.59381663113004,938,10325,4,FALSE,4
3,517.4932515337423,343.4674846625767,815,10325,2,FALSE,2
1,374.2705882352941,525.5705882352942,170,10326,1,FALSE,1
2,314.58922914466734,474.80992608236534,947,10326,4,FALSE,4
3,517.5036585365854,343.5536585365854,820,10326,2,FALSE,2
1,374.22435897435895,526.3269230769231,156,10327,1,FALSE,1
2,314.26989247311826,475.39139784946235,930,10327,4,FALSE,4
3,517.619926199262,343.3849938499385,813,10327,2,FALSE,2
1,374.0657894736842,526.9671052631579,152,10328,1,FALSE,1
2,313.8822894168467,475.622030237581,926,10328,4,FALSE,4
3,517.8534161490683,342.68695652173915,805,10328,2,FALSE,2
1,373.74666666666667,527.6933333333334,150,10329,1,FALSE,1
2,313.5331161780673,476.0542888165038,921,10329,4,FALSE,4
3,518.0420271940668,342.27070457354756,809,10329,2,FALSE,2
1,373.42763157894734,528.3486842105264,152,10330,1,FALSE,1
2,313.22771213748655,476.44897959183675,931,10330,4,FALSE,4
3,518.1977886977887,342.0859950859951,814,10330,2,FALSE,2
1,372.9927536231884,529.0144927536232,138,10331,1,FALSE,1
2,312.945796460177,476.8263274336283,904,10331,4,FALSE,4
3,518.3717472118959,341.91078066914497,807,10331,2,FALSE,2
1,372.72093023255815,529.5813953488372,129,10332,1,FALSE,1
2,312.41767955801106,477.29944751381214,905,10332,4,FALSE,4
3,518.7351485148515,341.23143564356434,808,10332,2,FALSE,2
1,372,530.2635658914729,129,10333,1,FALSE,1
2,312.0356347438753,477.99109131403117,898,10333,4,FALSE,4
3,518.956304619226,341.07116104868913,801,10333,2,FALSE,2
1,371,530.7171717171717,99,10334,1,FALSE,1
2,311.8450057405281,478.6406429391504,871,10334,4,FALSE,4
3,519.208229426434,340.86284289276807,802,10334,2,FALSE,2
1,370.61240310077517,530.9767441860465,129,10335,1,FALSE,1
2,311.0747767857143,479.1908482142857,896,10335,4,FALSE,4
3,519.1965389369592,340.69344870210136,809,10335,2,FALSE,2
1,369.84615384615387,531.2991452991453,117,10336,1,FALSE,1
2,310.87741203178206,479.77866061293986,881,10336,4,FALSE,4
3,519.2797992471769,340.31493099121707,797,10336,2,FALSE,2
1,369.1578947368421,531.2719298245614,114,10337,1,FALSE,1
2,310.66895761741125,480.42726231386024,873,10337,4,FALSE,4
3,519.6960907944515,339.98865069356873,793,10337,2,FALSE,2
1,368.43333333333334,531.4333333333333,120,10338,1,FALSE,1
2,310.3348416289593,481.1481900452489,884,10338,4,FALSE,4
3,519.9363295880149,339.6441947565543,801,10338,2,FALSE,2
1,367.56666666666666,531.275,120,10339,1,FALSE,1
2,310.1714285714286,481.7942857142857,875,10339,4,FALSE,4
3,520.3282828282828,339.2853535353535,792,10339,2,FALSE,2
1,366.6864406779661,530.9661016949152,118,10340,1,FALSE,1
2,310.07134637514383,482.536248561565,869,10340,4,FALSE,4
3,520.7168141592921,339.0619469026549,791,10340,2,FALSE,2
1,365.9326923076923,530.5288461538462,104,10341,1,FALSE,1
2,309.94835680751174,483.443661971831,852,10341,4,FALSE,4
3,520.9411011523688,338.842509603073,781,10341,2,FALSE,2
1,365.4375,530.1171875,128,10342,1,FALSE,1
2,309.7815699658703,484.11149032992034,879,10342,4,FALSE,4
3,521.1777221526909,338.6896120150188,799,10342,2,FALSE,2
1,364.808,529.48,125,10343,1,FALSE,1
2,309.77054794520546,484.88812785388126,876,10343,4,FALSE,4
3,521.477329974811,338.4609571788413,794,10343,2,FALSE,2
1,364.3884297520661,528.702479338843,121,10344,1,FALSE,1
2,309.6224018475751,485.43302540415704,866,10344,4,FALSE,4
3,522.0888324873097,338.1078680203046,788,10344,2,FALSE,2
1,363.9453125,528.1953125,128,10345,1,FALSE,1
2,309.84393063583815,486.04393063583814,865,10345,4,FALSE,4
3,522.2329974811083,337.9571788413098,794,10345,2,FALSE,2
1,363.73228346456693,527.5748031496063,127,10346,1,FALSE,1
2,309.7183908045977,486.6632183908046,870,10346,4,FALSE,4
3,522.4,337.87848101265826,790,10346,2,FALSE,2
1,363.3550724637681,526.7028985507246,138,10347,1,FALSE,1
2,309.8545034642032,487.392609699769,866,10347,4,FALSE,4
3,523.2063291139241,337.5113924050633,790,10347,2,FALSE,2
1,363.3333333333333,526.1219512195122,123,10348,1,FALSE,1
2,310.33608490566036,488.061320754717,848,10348,4,FALSE,4
3,523.5258397932816,337.31653746770024,774,10348,2,FALSE,2
1,363.3945578231293,525.156462585034,147,10349,1,FALSE,1
2,310.3963133640553,488.77073732718895,868,10349,4,FALSE,4
3,524.0668348045397,337.18537200504414,793,10349,2,FALSE,2
1,363.4805194805195,524.3376623376623,154,10350,1,FALSE,1
2,310.7406103286385,489.6443661971831,852,10350,4,FALSE,4
3,524.4136191677176,337.0453972257251,793,10350,2,FALSE,2
1,363.7435897435897,523.6282051282051,156,10351,1,FALSE,1
2,311.17764705882354,490.4823529411765,850,10351,4,FALSE,4
3,524.2648922686946,337.13941698352346,789,10351,2,FALSE,2
1,364.13953488372096,522.8604651162791,172,10352,1,FALSE,1
2,311.53403755868544,491.30046948356807,852,10352,4,FALSE,4
3,524.2648171500631,337.0945775535939,793,10352,2,FALSE,2
1,364.5739644970414,522.1065088757397,169,10353,1,FALSE,1
2,312.0855421686747,491.86385542168676,830,10353,4,FALSE,4
3,524.5538461538462,337.00128205128203,780,10353,2,FALSE,2
1,365.16129032258067,521.2956989247311,186,10354,1,FALSE,1
2,312.5568862275449,492.5544910179641,835,10354,4,FALSE,4
3,525.1379746835443,336.9012658227848,790,10354,2,FALSE,2
1,365.80829015544043,520.8290155440415,193,10355,1,FALSE,1
2,313.27524038461536,493.1995192307692,832,10355,4,FALSE,4
3,525.4015151515151,336.729797979798,792,10355,2,FALSE,2
1,366.5,520.4285714285714,210,10356,1,FALSE,1
2,314.15466351829986,493.874852420307,847,10356,4,FALSE,4
3,525.7593984962406,336.6203007518797,798,10356,2,FALSE,2
1,367.18226600985224,520.3103448275862,203,10357,1,FALSE,1
2,315.04101326899877,494.15319662243667,829,10357,4,FALSE,4
3,526.3048469387755,336.6505102040816,784,10357,2,FALSE,2
1,367.9032258064516,519.9032258064516,217,10358,1,FALSE,1
2,315.7129186602871,494.49401913875596,836,10358,4,FALSE,4
3,526.8944099378882,336.6198757763975,805,10358,2,FALSE,2
1,368.5365853658537,519.7512195121951,205,10359,1,FALSE,1
2,316.48152709359607,494.92241379310343,812,10359,4,FALSE,4
3,527.211810012837,336.58279845956355,779,10359,2,FALSE,2
1,369.1880733944954,519.651376146789,218,10360,1,FALSE,1
2,317.2901678657074,495.13429256594725,834,10360,4,FALSE,4
3,527.875314861461,336.5415617128464,794,10360,2,FALSE,2
1,370.0045871559633,519.8302752293578,218,10361,1,FALSE,1
2,318.18567961165047,495.33252427184465,824,10361,4,FALSE,4
3,528.3239795918367,336.6058673469388,784,10361,2,FALSE,2
1,370.8918918918919,520.2702702702703,222,10362,1,FALSE,1
2,319.0872727272727,495.4775757575758,825,10362,4,FALSE,4
3,528.5299363057325,336.6751592356688,785,10362,2,FALSE,2
1,371.74429223744295,520.4611872146119,219,10363,1,FALSE,1
2,320.0084337349398,495.55903614457833,830,10363,4,FALSE,4
3,529.0050568900126,336.629582806574,791,10363,2,FALSE,2
1,372.43809523809523,520.8380952380952,210,10364,1,FALSE,1
2,320.9546568627451,495.64338235294116,816,10364,4,FALSE,4
3,529.6815856777494,336.73273657289,782,10364,2,FALSE,2
1,373.08675799086757,521.3698630136986,219,10365,1,FALSE,1
2,321.7298919567827,495.51980792316925,833,10365,4,FALSE,4
3,530.0645569620253,336.7848101265823,790,10365,2,FALSE,2
1,373.9078341013825,521.7834101382489,217,10366,1,FALSE,1
2,322.4485207100592,495.4331360946746,845,10366,4,FALSE,4
3,529.9298245614035,336.7593984962406,798,10366,2,FALSE,2
1,374.34328358208955,522.3482587064676,201,10367,1,FALSE,1
2,323.1421686746988,495.3734939759036,830,10367,4,FALSE,4
3,530.5944233206591,336.85804816223066,789,10367,2,FALSE,2
1,374.6831683168317,522.8564356435644,202,10368,1,FALSE,1
2,323.9149940968123,495.1711924439197,847,10368,4,FALSE,4
3,530.6453634085213,336.8984962406015,798,10368,2,FALSE,2
1,375.10994764397907,523.6701570680628,191,10369,1,FALSE,1
2,324.5667870036101,494.884476534296,831,10369,4,FALSE,4
3,530.5506329113924,336.88860759493673,790,10369,2,FALSE,2
1,375.4375,524.1979166666666,192,10370,1,FALSE,1
2,325.19623971797887,494.5757931844888,851,10370,4,FALSE,4
3,530.5131744040151,336.83814303638644,797,10370,2,FALSE,2
1,375.6666666666667,524.925925925926,189,10371,1,FALSE,1
2,326.0139697322468,494.2421420256112,859,10371,4,FALSE,4
3,530.5,336.98263027295286,806,10371,2,FALSE,2
1,375.90285714285716,525.6457142857142,175,10372,1,FALSE,1
2,326.65856481481484,493.9525462962963,864,10372,4,FALSE,4
3,530.8983688833124,337.14805520702635,797,10372,2,FALSE,2
1,375.8888888888889,526.3450292397661,171,10373,1,FALSE,1
2,327.22768878718534,493.8089244851259,874,10373,4,FALSE,4
3,531.3308733087331,337.09840098400986,813,10373,2,FALSE,2
1,375.8313953488372,527.0813953488372,172,10374,1,FALSE,1
2,327.90427927927925,493.35923423423424,888,10374,4,FALSE,4
3,531.3679012345679,337.1901234567901,810,10374,2,FALSE,2
1,375.5925925925926,527.604938271605,162,10375,1,FALSE,1
2,328.5915813424346,492.8930602957907,879,10375,4,FALSE,4
3,531.4193548387096,337.14640198511165,806,10375,2,FALSE,2
1,375.37333333333333,528.1133333333333,150,10376,1,FALSE,1
2,329.24348810872027,492.2502831257078,883,10376,4,FALSE,4
3,531.3216520650814,337.21276595744683,799,10376,2,FALSE,2
1,375.21290322580643,528.7806451612903,155,10377,1,FALSE,1
2,329.2160356347439,492.3396436525612,898,10377,4,FALSE,4
3,531.3402948402949,337.2014742014742,814,10377,2,FALSE,2
1,374.7687074829932,529.3809523809524,147,10378,1,FALSE,1
2,329.22159730033746,492.3318335208099,889,10378,4,FALSE,4
3,531.3952321204517,337.0138017565872,797,10378,2,FALSE,2
1,374.29285714285714,529.9285714285714,140,10379,1,FALSE,1
2,329.1968325791855,492.2760180995475,884,10379,4,FALSE,4
3,531.4955974842767,337.0314465408805,795,10379,2,FALSE,2
1,373.8872180451128,530.4436090225564,133,10380,1,FALSE,1
2,329.2307692307692,492.32579185520365,884,10380,4,FALSE,4
3,531.5378787878788,337.29671717171715,792,10380,2,FALSE,2
1,373.46762589928056,530.9640287769785,139,10381,1,FALSE,1
2,329.24666666666667,492.21,900,10381,4,FALSE,4
3,531.9021065675341,337.3816604708798,807,10381,2,FALSE,2
1,372.9465648854962,531.3816793893129,131,10382,1,FALSE,1
2,329.28861330326947,492.25704622322434,887,10382,4,FALSE,4
3,532.5822942643391,337.7082294264339,802,10382,2,FALSE,2
1,372.4651162790698,531.7751937984497,129,10383,1,FALSE,1
2,329.3112359550562,492.2685393258427,890,10383,4,FALSE,4
3,532.8571428571429,337.7664596273292,805,10383,2,FALSE,2
1,372,532,137,10384,1,FALSE,1
2,329.3783482142857,492.16183035714283,896,10384,4,FALSE,4
3,532.8173913043478,337.8074534161491,805,10384,2,FALSE,2
1,371.4051724137931,532.4051724137931,116,10385,1,FALSE,1
2,329.4018161180477,492.0851305334847,881,10385,4,FALSE,4
3,533.1213653603035,338.0353982300885,791,10385,2,FALSE,2
1,370.90977443609023,532.3533834586466,133,10386,1,FALSE,1
2,329.3189368770764,492.1539313399779,903,10386,4,FALSE,4
3,533.8092269326684,338.2294264339152,802,10386,2,FALSE,2
1,370,532.5,128,10387,1,FALSE,1
2,329.3426028921023,492.16796440489435,899,10387,4,FALSE,4
3,533.7660377358491,338.16729559748427,795,10387,2,FALSE,2
1,369.5,532.5,122,10388,1,FALSE,1
2,329.3856502242152,492.0908071748879,892,10388,4,FALSE,4
3,534.0100250626566,338.44611528822054,798,10388,2,FALSE,2
1,368.9527559055118,532.5196850393701,127,10389,1,FALSE,1
2,329.4051627384961,492.0897867564534,891,10389,4,FALSE,4
3,534.4567126725219,338.73902132998745,797,10389,2,FALSE,2
1,368.512,532.36,125,10390,1,FALSE,1
2,329.3690078037904,492.1449275362319,897,10390,4,FALSE,4
3,534.7627965043696,338.9825218476904,801,10390,2,FALSE,2
1,367.7716535433071,532.1417322834645,127,10391,1,FALSE,1
2,329.31409544950054,492.07325194228633,901,10391,4,FALSE,4
3,534.9176029962547,339.09113607990014,801,10391,2,FALSE,2
1,367.0472440944882,531.9133858267717,127,10392,1,FALSE,1
2,329.3856502242152,492.0908071748879,892,10392,4,FALSE,4
3,535.5844806007509,339.4968710888611,799,10392,2,FALSE,2
1,366.46268656716416,531.6865671641791,134,10393,1,FALSE,1
2,329.5033039647577,492.05176211453744,908,10393,4,FALSE,4
3,535.3312731767614,339.3584672435105,809,10393,2,FALSE,2
1,365.912,531.392,125,10394,1,FALSE,1
2,329.43757030371205,492.044994375703,889,10394,4,FALSE,4
3,535.1871127633209,339.3853779429988,807,10394,2,FALSE,2
1,365.23387096774195,530.7096774193549,124,10395,1,FALSE,1
2,329.3822869955157,492.05717488789236,892,10395,4,FALSE,4
3,535.325495049505,339.529702970297,808,10395,2,FALSE,2
1,364.8130081300813,530.3983739837398,123,10396,1,FALSE,1
2,329.40179573512904,492.0561167227834,891,10396,4,FALSE,4
3,535.3771929824561,339.57393483709274,798,10396,2,FALSE,2
1,364.3643410852713,529.7596899224807,129,10397,1,FALSE,1
2,329.46563192904654,492.09423503325945,902,10397,4,FALSE,4
3,535.5299877600979,339.625458996328,817,10397,2,FALSE,2
1,364.0387596899225,529.3410852713179,129,10398,1,FALSE,1
