id,x,y,size,frame,track,ignore,track_fixed
6,290.1410541945063,165.66518188567187,1347,441,188,TRUE,188
7,430.8464011872372,120.91293593865942,4043,441,112,TRUE,112
1,411.9251934651763,570.4651762682718,2326,442,306,TRUE,306
3,678.0049226441631,414.0956399437412,1422,442,104,FALSE,1
4,205.45254161043636,273.52496626180834,2223,442,207,TRUE,207
5,380.66695059625215,162.2725724020443,3522,442,288,FALSE,9
6,290.2233883058471,165.6784107946027,1334,442,188,TRUE,188
7,430.8718393653941,120.91769955379276,4034,442,112,TRUE,112
1,386.5006195786865,562.9277158199092,2421,443,283,FALSE,3
4,661.4925854287557,417.4294003868472,1551,443,104,FALSE,1
5,220.52742616033754,276.9523206751055,2370,443,207,TRUE,207
7,290.01193820224717,165.83005617977528,1424,443,188,TRUE,188
1,367.4782045748813,549.0254639620199,2317,444,283,FALSE,3
3,657.4561653599429,434.95010691375626,1403,444,104,FALSE,1
4,233.15848214285714,286.1566964285714,2240,444,207,TRUE,207
5,380.87247366922855,162.2692855109593,3513,444,288,FALSE,9
6,290.3204252088079,165.54441913439635,1317,444,188,TRUE,188
7,430.9150521609538,120.85096870342772,4026,444,112,TRUE,112
1,359.06921754084266,525.6908856405847,2326,445,283,FALSE,3
3,672.6515901060071,444.1964664310954,1415,445,104,FALSE,1
4,239.44069302532208,301.1830297645491,2251,445,207,TRUE,207
5,380.69169510807734,162.2298065984073,3516,445,288,FALSE,9
6,290.24057315233784,165.5211161387632,1326,445,188,TRUE,188
7,430.90557620817845,120.89268897149938,4035,445,112,TRUE,112
1,357.00557939914165,498.6703862660944,2330,446,283,FALSE,3
3,684.152719665272,432.00697350069737,1434,446,104,FALSE,1
4,235.43437914273088,319.00132567388425,2263,446,207,TRUE,207
5,380.63244005641747,162.26290550070522,3545,446,288,FALSE,9
6,290.13967310549776,165.5958395245171,1346,446,188,TRUE,188
7,430.85019743336625,120.9286771964462,4052,446,112,TRUE,112
1,369.2917726887193,478.0564037319763,2358,447,283,FALSE,3
3,676.4949221394719,416.8551117129316,1477,447,104,FALSE,1
4,225.84746503496504,333.12893356643355,2288,447,207,TRUE,207
6,290.1175182481752,165.67153284671534,1370,447,188,TRUE,188
1,390.2629346904156,465.8952502120441,2358,448,283,FALSE,3
3,660.2587030716724,419.2839590443686,1465,448,104,FALSE,1
4,210.64984642387012,340.6660816147433,2279,448,207,TRUE,207
5,380.63154945362845,162.33174558699915,3569,448,288,FALSE,9
6,290.13686534216333,165.6122148638705,1359,448,188,TRUE,188
7,430.86455260570307,120.99311701081612,4068,448,112,TRUE,112
2,414.1186224489796,465.71896258503403,2352,449,283,FALSE,3
3,658.1013094417643,434.79944865609923,1451,449,104,FALSE,1
4,194.01823985408117,339.65298677610576,2193,449,207,TRUE,207
5,380.7697700504767,162.2369601794728,3566,449,288,FALSE,9
6,290.14180749448934,165.626010286554,1361,449,188,TRUE,188
7,430.8145776902241,121.05294262496922,4061,449,112,TRUE,112
1,438.451724137931,475.75,2320,450,283,FALSE,3
3,672.7466945024356,442.0723729993041,1437,450,104,FALSE,1
4,179.80585734529996,328.5871516296646,2117,450,207,TRUE,207
5,380.7608941709112,162.23089983022072,3534,450,288,FALSE,9
6,290.21407185628743,165.63847305389223,1336,450,188,TRUE,188
7,430.8097476496784,121.05541810984661,4042,450,112,TRUE,112
1,452.45844155844156,495.65108225108224,2310,451,283,FALSE,3
3,683.4051424600417,433.0375260597637,1439,451,104,FALSE,1
4,171.80359747204668,313.7000486144871,2057,451,207,TRUE,207
5,380.75494071146244,162.18577075098815,3542,451,288,FALSE,9
6,290.17923823749067,165.59372666168784,1339,451,188,TRUE,188
7,430.776706231454,121.07715133531157,4044,451,112,TRUE,112
1,456.32326283987913,520.8381527837721,2317,452,283,FALSE,3
3,679.3261623872311,416.9673837612769,1441,452,104,FALSE,1
4,172.13170498084293,298.07758620689657,2088,452,207,TRUE,207
5,380.627972027972,162.29174825174826,3575,452,288,FALSE,9
6,290.0998520710059,165.57988165680473,1352,452,188,TRUE,188
7,430.74637146371464,121.0730627306273,4065,452,112,TRUE,112
1,449.4723404255319,545.08,2350,453,283,FALSE,3
3,663.8759894459102,416.86807387862797,1516,453,104,FALSE,1
4,179.3212962962963,283.42083333333335,2160,453,207,TRUE,207
6,290.13059163059165,165.64718614718615,1386,453,188,TRUE,188
1,431.19382877009997,566.1438504997827,2301,454,283,FALSE,3
3,656.7987377279103,431.21037868162693,1426,454,104,FALSE,1
4,193.85885608856088,274.75,2168,454,207,TRUE,207
5,380.5830747531735,162.14386459802537,3545,454,288,FALSE,9
6,290.22089552238805,165.49477611940299,1340,454,188,TRUE,188
7,430.70336467095495,121.10341415141019,4042,454,112,TRUE,112
1,405.55079100749373,575.1332223147377,2402,455,307,TRUE,307
3,668.065934065934,442.8028442146089,1547,455,104,FALSE,1
4,208.33217542336084,272.91359096830223,2303,455,207,TRUE,207
6,289.9418439716312,165.7368794326241,1410,455,188,TRUE,188
1,380.65338474721506,570.3161953727506,2334,456,307,TRUE,307
3,682.488437281009,435.86334968465314,1427,456,104,FALSE,1
4,223.016747465844,277.1472014103129,2269,456,207,TRUE,207
5,380.8309342365227,162.13096246119107,3543,456,288,FALSE,9
6,290.2655663915979,165.56789197299324,1333,456,188,TRUE,188
7,430.7101485148515,121.00049504950495,4040,456,112,TRUE,112
1,361.35921501706486,554.5162116040956,2344,457,283,FALSE,3
3,680.6648005598321,419.8187543736879,1429,457,104,FALSE,1
4,235.26372155287817,287.6385542168675,2241,457,207,TRUE,207
5,380.6565143824027,162.14523406655385,3546,457,288,FALSE,9
6,290.1911544227886,165.60494752623688,1334,457,188,TRUE,188
7,430.7806691449814,120.97199504337051,4035,457,112,TRUE,112
1,355.687368862778,534.9693663449433,2383,458,283,FALSE,3
3,663.4699599465955,415.64953271028037,1498,458,104,FALSE,1
4,238.80739130434782,303.9204347826087,2300,458,207,TRUE,207
6,290.0815884476534,165.65054151624548,1385,458,188,TRUE,188
1,355.7939419795222,508.7009385665529,2344,459,283,FALSE,3
3,654.031185031185,431.16354816354817,1443,459,104,FALSE,1
4,233.3566371681416,320.820796460177,2260,459,207,TRUE,207
5,380.6769662921348,162.22106741573035,3560,459,288,FALSE,9
6,290.16765578635017,165.53486646884272,1348,459,188,TRUE,188
7,430.73260976813026,121.04637395165268,4054,459,112,TRUE,112
1,369.88654920498493,488.3841856467555,2327,460,283,FALSE,3
3,665.3878830083565,444.550139275766,1436,460,104,FALSE,1
4,222.49426807760142,334.17195767195767,2268,460,207,TRUE,207
5,380.7420814479638,162.15865384615384,3536,460,288,FALSE,9
6,290.2605740181269,165.5641993957704,1324,460,188,TRUE,188
7,430.72360939431394,120.99480840543882,4045,460,112,TRUE,112
1,391.56469580119966,477.2240788346187,2334,461,283,FALSE,3
3,680.4685121107267,437.83114186851213,1445,461,104,FALSE,1
4,206.49642537980338,340.44191242180517,2238,461,207,TRUE,207
6,290.1276911655531,165.56347438752783,1347,461,188,TRUE,188
1,415.87340153452686,477.653452685422,2346,462,283,FALSE,3
3,678.2975034674064,421.3543689320388,1442,462,104,FALSE,1
4,189.85471698113207,337.4183962264151,2120,462,207,TRUE,207
5,380.47921348314605,162.18005617977528,3560,462,288,FALSE,9
6,290.12444113263786,165.55812220566318,1342,462,188,TRUE,188
7,430.7264872870896,121.04714885213528,4051,462,112,TRUE,112
1,439.41252144082335,490.4648370497427,2332,463,283,FALSE,3
3,662.3642564802183,418.76398362892223,1466,463,104,FALSE,1
4,177.1006554307116,325.3352059925094,2136,463,207,TRUE,207
6,290.0527472527473,165.57289377289376,1365,463,188,TRUE,188
1,452.7368647717485,513.1115417743325,2322,464,283,FALSE,3
3,655.0925539318024,433.1524008350731,1437,464,104,FALSE,1
4,172.66923818707812,310.095949855352,2074,464,207,TRUE,207
5,380.5176767676768,161.99887766554434,3564,464,288,FALSE,9
6,290.082717872969,165.54357459379617,1354,464,188,TRUE,188
7,430.78272637795277,121.08218503937007,4064,464,112,TRUE,112
1,453.5750414593698,539.240464344942,2412,465,283,FALSE,3
3,667.3705552089832,443.05676855895194,1603,465,104,FALSE,1
5,173.8059090909091,295.1281818181818,2200,465,207,TRUE,207
7,289.873092926491,165.7385575589459,1442,465,188,TRUE,188
1,441.3561228905236,564.4452617914322,2311,466,283,FALSE,3
3,679.7221448467967,434.5577994428969,1436,466,104,FALSE,1
4,183.4079812206573,283.2600938967136,2130,466,207,TRUE,207
5,380.41927303465764,162.20033812341504,3549,466,288,FALSE,9
6,290.16641791044776,165.51417910447762,1340,466,188,TRUE,188
7,430.88855942673587,120.95898196194712,4047,466,112,TRUE,112
1,415.5905006418485,584.5472828412495,2337,467,283,FALSE,3
3,675.2327044025158,421.3857442348008,1431,467,104,FALSE,1
4,196.86978450252178,276.3580926180651,2181,467,207,TRUE,207
5,380.461123723042,162.23155505107832,3524,467,288,FALSE,9
6,290.24774096385545,165.54743975903614,1328,467,188,TRUE,188
7,430.9487243002229,120.94996284369581,4037,467,112,TRUE,112
1,389.0207627118644,586.039406779661,2360,468,283,FALSE,3
3,672.6730115567641,421.38885112168595,1471,468,104,FALSE,1
4,210.81741821396994,276.95844385499555,2262,468,207,TRUE,207
5,380.4824805339266,162.1765850945495,3596,468,288,FALSE,9
6,290.0575382374363,165.62418062636561,1373,468,188,TRUE,188
7,430.9473039215686,121.02426470588236,4080,468,112,TRUE,112
1,366.7641589180051,575.2607776838546,2366,469,283,FALSE,3
3,656.7629009762901,427.48744769874475,1434,469,104,FALSE,1
4,226.8215859030837,278.97004405286344,2270,469,207,TRUE,207
5,380.3909604519774,162.27005649717515,3540,469,288,FALSE,9
6,290.1913303437967,165.4880418535127,1338,469,188,TRUE,188
7,430.9165638114046,120.98938533695384,4051,469,112,TRUE,112
1,349.8780487804878,555.6021867115223,2378,470,283,FALSE,3
3,658.7407157326131,444.8622552329507,1481,470,104,FALSE,1
4,236.94107299912048,290.9868073878628,2274,470,207,TRUE,207
5,380.3856464674672,162.13515777715722,3581,470,288,FALSE,9
6,290.07472527472527,165.61098901098902,1365,470,188,TRUE,188
7,430.9327607361963,121.00073619631902,4075,470,112,TRUE,112
1,348.2339702760085,534.316348195329,2355,471,283,FALSE,3
3,675.624403544649,447.7382413087935,1467,471,104,FALSE,1
4,242.0711759504863,306.59416445623344,2262,471,207,TRUE,207
5,380.5634432643935,162.1556735606484,3578,471,288,FALSE,9
6,290.0825958702065,165.5420353982301,1356,471,188,TRUE,188
7,430.9413064833006,121.03929273084479,4072,471,112,TRUE,112
1,359.3121511378274,511.7007299270073,2329,472,283,FALSE,3
3,681.5729461756374,433.6338526912181,1412,472,104,FALSE,1
4,241.5899376669635,321.5298308103295,2246,472,207,TRUE,207
5,380.51845542305506,162.137421919364,3522,472,288,FALSE,9
6,290.2534039334342,165.53857791225417,1322,472,188,TRUE,188
7,430.95367847411444,121.0220460738172,4037,472,112,TRUE,112
1,379.1764957264957,497.64017094017095,2340,473,283,FALSE,3
3,669.0240384615385,423.7458791208791,1456,473,104,FALSE,1
4,233.22713212549712,332.97216084843126,2263,473,207,TRUE,207
5,380.3892467096052,162.2352282273873,3571,473,288,FALSE,9
6,290.0649446494465,165.56531365313654,1355,473,188,TRUE,188
7,430.8537724256574,121,4069,473,112,TRUE,112
1,403.7409948542024,494.319897084048,2332,474,283,FALSE,3
3,656.9201413427562,433.18727915194347,1415,474,104,FALSE,1
4,217.08304195804195,340.8138111888112,2288,474,207,TRUE,207
5,380.49702633814786,162.08354573775134,3531,474,288,FALSE,9
6,290.1550561797753,165.37003745318353,1335,474,188,TRUE,188
7,430.96387926768926,121.01806036615537,4042,474,112,TRUE,112
1,426.73931808372896,502.63789382822614,2317,475,283,FALSE,3
3,661.2765363128492,444.11522346368713,1432,475,104,FALSE,1
4,200.1086276262852,340.19713902548057,2237,475,207,TRUE,207
5,380.3394625176803,162.2172560113154,3535,475,288,FALSE,9
6,289.9370786516854,164.0067415730337,1335,475,188,TRUE,188
7,430.9562638991846,120.99308129478626,4047,475,112,TRUE,112
1,444.35817104149027,521.8522438611346,2362,476,283,FALSE,3
3,671.1000658327847,443.0250164581962,1519,476,104,FALSE,1
5,185.94657919400188,333.0937207122774,2134,476,207,TRUE,207
7,289.74779411764706,161.70735294117648,1360,476,188,TRUE,188
1,449.9450741063644,546.2907585004359,2294,477,283,FALSE,3
3,675.306657223796,434.15368271954674,1412,477,104,FALSE,1
4,172.96097096620656,320.95192765349833,2101,477,207,TRUE,207
5,380.48677850440714,162.1606482797839,3517,477,288,FALSE,9
7,430.8108910891089,121.0039603960396,4040,477,112,TRUE,112
1,442.9176161262051,571.4574934268186,2282,478,283,FALSE,3
3,669.4985935302391,425.7960618846695,1422,478,104,FALSE,1
4,170.4599807135969,304.22468659594983,2074,478,207,TRUE,207
5,380.3628895184136,162.157223796034,3530,478,288,FALSE,9
7,430.83934750370736,121.05437469105289,4046,478,112,TRUE,112
1,422.5993179880648,595.6346973572038,2346,479,283,FALSE,3
3,658.780350877193,427.4161403508772,1425,479,104,FALSE,1
4,174.9512195121951,288.2329029172645,2091,479,207,TRUE,207
5,380.32269904009036,162.28430265386788,3542,479,288,FALSE,9
7,430.8214814814815,121.02197530864197,4050,479,112,TRUE,112
1,400.1599490878235,600.7662282562579,2357,480,283,FALSE,3
3,655.4703448275862,436.01862068965517,1450,480,104,FALSE,1
4,187.73900971772326,277.07265155020826,2161,480,207,TRUE,207
5,380.4782001117943,162.13974287311348,3578,480,288,FALSE,9
7,430.8583353793273,120.99214338325558,4073,480,112,TRUE,112
1,374.1834244846445,594.0858224652924,2377,481,283,FALSE,3
3,661.7358490566038,444.50606469002696,1484,481,104,FALSE,1
4,201.59103139013453,272.0394618834081,2230,481,207,TRUE,207
5,380.29801324503313,162.22130242825608,3624,481,288,FALSE,9
6,290.21374622356495,160.7847432024169,1324,481,308,TRUE,308
7,430.7694559648695,121.06416199072945,4099,481,112,TRUE,112
1,352.1818950930626,577.4179357021997,2364,482,283,FALSE,3
3,671.9851590106007,442.99505300353354,1415,482,104,FALSE,1
4,215.60142348754448,273.5449288256228,2248,482,207,TRUE,207
5,380.4303581580443,162.17623649801024,3518,482,288,FALSE,9
7,430.9004457652303,121.00445765230312,4038,482,112,TRUE,112
1,342.2548117154812,554.7401673640168,2390,483,309,TRUE,309
3,674.5027173913044,432.4463315217391,1472,483,104,FALSE,1
4,229.47482638888889,280.91883680555554,2304,483,207,TRUE,207
5,380.31941371681415,162.29148230088495,3616,483,288,FALSE,9
6,290.27272727272725,160.81136363636364,1320,483,308,TRUE,308
7,431.0229604298974,121.00073277967758,4094,483,112,TRUE,112
1,343.8446519524618,529.3085738539899,2356,484,309,TRUE,309
3,667.5283540802213,425.8208852005533,1446,484,104,FALSE,1
4,236.73093971631207,294.1276595744681,2256,484,207,TRUE,207
5,380.37089991589573,162.33529576675076,3567,484,288,FALSE,9
7,430.9055350553505,121.03222632226323,4065,484,112,TRUE,112
1,357.92336842105266,507.57894736842104,2375,485,283,FALSE,3
3,657.1867388362652,428.96752368064955,1478,485,104,FALSE,1
4,236.53217391304347,310.10782608695655,2300,485,207,TRUE,207
5,380.22121212121215,162.29118457300277,3630,485,288,FALSE,9
6,290.24623493975906,160.7597891566265,1328,485,308,TRUE,308
7,430.98171623598245,121.0365675280351,4102,485,112,TRUE,112
1,379.9372582724538,496.48431456811346,2327,486,283,FALSE,3
3,654.6596343178621,438.28762306610406,1422,486,104,FALSE,1
4,229.2374611628939,327.48690634709277,2253,486,207,TRUE,207
5,380.2734198645598,162.25112866817156,3544,486,288,FALSE,9
7,430.8153808232684,120.9965491742667,4057,486,112,TRUE,112
1,404.8606418918919,496.70777027027026,2368,487,283,FALSE,3
3,662.7891927951968,445.5510340226818,1499,487,104,FALSE,1
4,215.98317515099222,338.69801553062985,2318,487,207,TRUE,207
5,380.18727623244285,162.47535114293584,3631,487,288,FALSE,9
6,290.23396226415093,160.80301886792452,1325,487,308,TRUE,308
7,430.91246037551815,121.08753962448183,4101,487,112,TRUE,112
1,427.06073752711495,509.02603036876354,2305,488,283,FALSE,3
3,672.3847241867044,442.24257425742576,1414,488,104,FALSE,1
4,197.6173285198556,340.8953068592058,2216,488,207,TRUE,207
5,380.14900284900284,162.25840455840455,3510,488,288,FALSE,9
7,430.9083477830072,120.99628436958137,4037,488,112,TRUE,112
1,442.2987012987013,531.2943722943722,2310,489,283,FALSE,3
3,673.6019621583742,431.87876664330764,1427,489,104,FALSE,1
4,180.7973484848485,331.4270833333333,2112,489,207,TRUE,207
5,380.14552133371006,162.2695676744843,3539,489,288,FALSE,9
7,430.87453692269696,121.04396147196839,4049,489,112,TRUE,112
1,446.08125537403265,557.0068787618229,2326,490,283,FALSE,3
3,665.6112266112266,426.24462924462927,1443,490,104,FALSE,1
4,169.0774476376035,318.5323916220166,2053,490,207,TRUE,207
5,380.1849662162162,162.22381756756758,3552,490,288,FALSE,9
7,430.84793307086613,121.02509842519684,4064,490,112,TRUE,112
1,436.3072289156627,581.3265920826162,2324,491,283,FALSE,3
3,656.16011042098,430.8771566597654,1449,491,104,FALSE,1
4,164.64411764705883,302.38382352941176,2040,491,207,TRUE,207
5,380.1063234471181,162.27336317851146,3574,491,288,FALSE,9
7,430.8675171736997,121.05618253189401,4076,491,112,TRUE,112
1,413.34662706830716,601.1832838353839,2357,492,283,FALSE,3
3,655.5205198358414,441.6545827633379,1462,492,104,FALSE,1
4,170.65802113352547,286.58837656099905,2082,492,207,TRUE,207
5,380.13309252570156,162.31592108919145,3599,492,288,FALSE,9
7,430.78648383937315,121.02791380999021,4084,492,112,TRUE,112
1,392.1701581872595,598.0936297563061,2339,493,283,FALSE,3
3,664.967428967429,447.35897435897436,1443,493,104,FALSE,1
4,186.4453820909517,277.9085794655415,2133,493,207,TRUE,207
5,380.16811675554305,162.18299186079147,3563,493,288,FALSE,9
7,430.8111439842209,121.03377712031558,4056,493,112,TRUE,112
1,366.60902896081774,588.0170357751277,2348,494,283,FALSE,3
3,674.3292151162791,440.8837209302326,1376,494,104,FALSE,1
4,201.47445255474452,273.54470802919707,2192,494,207,TRUE,207
5,380.0868075385494,162.18360936607652,3502,494,288,FALSE,9
7,430.8301886792453,121.01042701092354,4028,494,112,TRUE,112
1,350.2347789824854,566.4216013344454,2398,495,283,FALSE,3
3,673.0339673913044,432.1990489130435,1472,495,104,FALSE,1
4,215.55085865257595,278.82430647291943,2271,495,207,TRUE,207
5,379.99497767857144,162.26646205357142,3584,495,288,FALSE,9
6,290.29717341482046,160.88693659281896,1309,495,310,TRUE,310
7,430.88700980392156,121.04828431372549,4080,495,112,TRUE,112
1,346.65982028241336,539.7145913564399,2337,496,311,TRUE,311
3,670.5546276965902,431.0431454418928,1437,496,104,FALSE,1
4,232.1324180690877,287.0819309123118,2258,496,207,TRUE,207
5,380.2337552742616,162.20112517580873,3555,496,288,FALSE,9
7,430.8644652538196,120.99950714637752,4058,496,112,TRUE,112
1,356.9036911327959,516.3160797624098,2357,497,283,FALSE,3
3,660.3150208623088,433.5326842837274,1438,497,104,FALSE,1
4,238.6300220750552,302.34083885209714,2265,497,207,TRUE,207
5,380.1644681448218,162.21611001964638,3563,497,288,FALSE,9
7,430.926517571885,120.95994101744901,4069,497,112,TRUE,112
1,376.24615384615385,500.92136752136753,2340,498,283,FALSE,3
3,657.5499655410063,443.01654031702276,1451,498,104,FALSE,1
4,234.40044150110376,319.8498896247241,2265,498,207,TRUE,207
5,380.0022346368715,162.2723463687151,3580,498,288,FALSE,9
7,430.80029404557706,121.04263660867434,4081,498,112,TRUE,112
1,400.0484147386461,496.3311910882605,2334,499,283,FALSE,3
3,665.1320885200553,450.84301521438454,1446,499,104,FALSE,1
4,223.03177405119152,333.26345984112976,2266,499,207,TRUE,207
5,380.0896823165589,162.14787742479618,3557,499,288,FALSE,9
7,430.81739773287336,121.01946771808772,4058,499,112,TRUE,112
1,424.4,504.2469827586207,2320,500,283,FALSE,3
3,675.4098245614035,447.7719298245614,1425,500,104,FALSE,1
4,205.4466755912539,338.75100401606426,2241,500,207,TRUE,207
5,380.1422947131609,162.10264341957256,3556,500,288,FALSE,9
7,430.8704433497537,120.92857142857143,4060,500,112,TRUE,112
1,443.2474182444062,522.8928571428571,2324,501,283,FALSE,3
3,675.9336099585062,443.2918395573997,1446,501,104,FALSE,1
4,188.4013986013986,333.3053613053613,2145,501,207,TRUE,207
5,380.17116357504216,162.08684654300168,3558,501,288,FALSE,9
7,430.7955326460481,120.97398134511536,4074,501,112,TRUE,112
1,449.88197699190454,548.5445249254367,2347,502,312,TRUE,312
3,669.6858673811118,428.20629604822506,1493,502,104,FALSE,1
4,176.07857811038355,320.34611786716556,2138,502,207,TRUE,207
5,380.12317844377236,162.0123728347539,3637,502,288,FALSE,9
6,290.2833458929917,160.8010550113037,1327,502,313,TRUE,313
7,430.6971539771345,121.03381172464121,4111,502,112,TRUE,112
1,442.4819956616052,574.2837310195227,2305,503,283,FALSE,3
3,653.6823281907433,430.8899018232819,1426,503,104,FALSE,1
4,170.7014423076923,303.6293269230769,2080,503,207,TRUE,207
5,380.24052764524276,162.01908504069604,3563,503,288,FALSE,9
7,430.8426883308715,120.91802067946824,4062,503,112,TRUE,112
1,421.5040615647713,597.8016246259085,2339,504,283,FALSE,3
3,652.6835352815395,443.28510334996434,1403,504,104,FALSE,1
4,175.28214971209212,286.8018234165067,2084,504,207,TRUE,207
5,380.2557876905703,162.15782044042913,3542,504,288,FALSE,9
7,430.87394749876177,120.78578504210004,4038,504,112,TRUE,112
1,402.64328485885375,599.008126603935,2338,505,283,FALSE,3
3,662.5706293706294,447.1909090909091,1430,505,104,FALSE,1
4,189.13644859813084,276.20046728971965,2140,505,207,TRUE,207
5,380.0925978046721,162.16239797354348,3553,505,288,FALSE,9
7,430.8859259259259,120.86172839506173,4050,505,112,TRUE,112
1,390.77942421676545,586.3776460626588,2362,506,283,FALSE,3
3,670.3384401114206,439.8718662952646,1436,506,104,FALSE,1
4,204.37798827244023,272.5056382498872,2217,506,207,TRUE,207
5,380.18669286917464,162.01122964626614,3562,506,288,FALSE,9
7,430.9088669950739,120.80443349753695,4060,506,112,TRUE,112
1,374.86502546689303,565.812818336163,2356,507,283,FALSE,3
3,667.6659736659736,429.6139986139986,1443,507,104,FALSE,1
4,219.7410517012815,276.3044631020769,2263,507,207,TRUE,207
5,380.1989881956155,162.2265317594154,3558,507,288,FALSE,9
7,430.9141873616917,120.77182198180478,4067,507,112,TRUE,112
1,372.3186484174508,562.3370402053037,2338,508,283,FALSE,3
3,657.3356890459364,427.10812720848054,1415,508,104,FALSE,1
4,232.63270777479892,284.9687220732797,2238,508,207,TRUE,207
5,380.1585952987822,162.01274426508073,3531,508,288,FALSE,9
7,430.93402520385473,120.68322213985668,4047,508,112,TRUE,112
1,372.2957034540859,562.292754844145,2374,509,283,FALSE,3
3,649.7114186851211,435.6754325259516,1445,509,104,FALSE,1
4,239.36164623467602,300.4592819614711,2284,509,207,TRUE,207
5,380.16926503340756,162.08240534521158,3592,509,288,FALSE,9
7,430.9642682329907,120.73103279490945,4086,509,112,TRUE,112
1,372.313369886124,562.2749894559257,2371,510,283,FALSE,3
3,653.9275461380724,446.00615174299384,1463,510,104,FALSE,1
4,236.39823788546255,317.5480176211454,2270,510,207,TRUE,207
5,380.2274749721913,162.0650723025584,3596,510,288,FALSE,9
7,430.8565834557024,120.86686245717082,4086,510,112,TRUE,112
1,372.3101559207754,562.2052254530131,2373,511,283,FALSE,3
3,664.4564032697548,446.7029972752044,1468,511,104,FALSE,1
4,226.58893280632412,332.1137461572244,2277,511,207,TRUE,207
5,380.2121127546749,162.1359196204298,3583,511,288,FALSE,9
7,430.98185384992644,120.75625306522805,4078,511,112,TRUE,112
1,372.3710987601539,562.2855921333903,2339,512,283,FALSE,3
3,669.7583511016347,437.7221037668799,1407,512,104,FALSE,1
4,210.86369651521835,340.40846934274373,2267,512,207,TRUE,207
5,380.3695713880216,162.10133409026398,3523,512,288,FALSE,9
7,430.95686663361425,120.67253346554288,4034,512,112,TRUE,112
1,372.44868532654795,562.370653095844,2358,513,283,FALSE,3
3,663.6156533892383,429.03494060097836,1431,513,104,FALSE,1
4,193.67597254004576,339.9254004576659,2185,513,207,TRUE,207
5,380.1854248733821,162.07428249859313,3554,513,288,FALSE,9
7,431.0971470732907,120.72085587801278,4066,513,112,TRUE,112
1,370.2366510038445,558.5711234515164,2341,514,283,FALSE,3
3,652.6899224806201,430.4432699083862,1419,514,104,FALSE,1
4,178.78114637612506,328.5485551871151,2111,514,207,TRUE,207
5,380.2604401805869,162.09226862302484,3544,514,288,FALSE,9
7,431.1377186499138,120.69573786646957,4059,514,112,TRUE,112
1,371.90080885483184,534.1694338016177,2349,515,283,FALSE,3
3,649.6954385964913,437.9277192982456,1425,515,104,FALSE,1
4,171.50995628946092,313.1583292860612,2059,515,207,TRUE,207
5,380.32443820224717,162.05589887640448,3560,515,288,FALSE,9
7,431.15261735070044,120.72155320717621,4069,515,112,TRUE,112
1,385.5550900712191,513.4310850439882,2387,516,283,FALSE,3
3,656.223167539267,449.0052356020942,1528,516,104,FALSE,1
4,171.81087470449174,296.31063829787234,2115,516,207,TRUE,207
5,380.2156755275418,162.19923266648397,3649,516,288,FALSE,9
6,290.39925373134326,160.94925373134328,1340,516,314,TRUE,314
7,431.12019347037483,120.75477629987908,4135,516,112,TRUE,112
1,407.88185483870967,503.1100806451613,2480,517,283,FALSE,3
3,665.5555555555555,446.5921855921856,1638,517,104,FALSE,1
5,180.3481869812145,281.4692005242464,2289,517,207,TRUE,207
7,290.13137665967855,160.81411600279526,1431,517,314,TRUE,314
1,432.30357142857144,503.94435215946845,2408,518,283,FALSE,3
4,668.0787451984635,436.9910371318822,1562,518,104,FALSE,1
5,193.75994694960212,273.735632183908,2262,518,207,TRUE,207
6,380.2060247444863,162.15814954276493,3718,518,288,FALSE,9
7,290.16329479768785,160.90317919075144,1384,518,314,TRUE,314
8,431.1422783603432,120.74666348903718,4196,518,112,TRUE,112
1,454.77327586206894,517.2047413793103,2320,519,283,FALSE,3
3,660.2084210526316,429.49333333333334,1425,519,104,FALSE,1
4,209.47380206000895,272.2207792207792,2233,519,207,TRUE,207
5,380.16577540106954,162.11398817900366,3553,519,288,FALSE,9
7,431.1911330049261,120.6152709359606,4060,519,112,TRUE,112
1,469.051448335495,540.9459576307826,2313,520,283,FALSE,3
3,650.4394681595521,433,1429,520,104,FALSE,1
4,225.073471183458,277.94456665200175,2273,520,207,TRUE,207
5,380.2102751263335,162.0828186412128,3562,520,288,FALSE,9
7,431.1416974169742,120.67724477244772,4065,520,112,TRUE,112
1,469.4459974587039,566.6056755612029,2361,521,283,FALSE,3
3,649.1401869158879,443.739652870494,1498,521,104,FALSE,1
5,237.34496124031008,289.817398794143,2322,521,207,TRUE,207
6,380.3414835164835,162.11483516483517,3640,521,288,FALSE,9
7,290.38530734632684,160.85832083958022,1334,521,314,TRUE,314
8,431.2497582205029,120.74032882011605,4136,521,112,TRUE,112
1,457.29692832764505,591.5059726962457,2344,522,283,FALSE,3
3,657.4445973847213,449.611837577426,1453,522,104,FALSE,1
4,244.0325704225352,306.29269366197184,2272,522,207,TRUE,207
5,380.33566629339305,162.10022396416574,3572,522,288,FALSE,9
7,431.32124479294293,120.66282773829944,4081,522,112,TRUE,112
1,436.4620660094299,606.8371195885127,2333,523,283,FALSE,3
3,665.4817158931083,444.8973277074543,1422,523,104,FALSE,1
4,243.4019564250778,323.69675411293906,2249,523,207,TRUE,207
5,380.3782178217822,162.19434229137198,3535,523,288,FALSE,9
7,431.40925880325045,120.49519822703768,4061,523,112,TRUE,112
1,411.03922413793106,612.289224137931,2320,524,315,TRUE,315
